"Estacion","Fecha inicial","Fecha final","PM10"
"SUBA","2017-05-19","","65.63636364"
"SUBA","2017-05-18","","53.59090909"
"SUBA","2017-05-17","","53.2173913"
"SUBA","2017-05-16","","55.375"
"SUBA","2017-05-15","","41.66666667"
"SUBA","2017-05-02","","41.92857143"
"SUBA","2017-05-01","","38.81818182"
"SUBA","2017-04-30","","38.81818182"
"SUBA","2017-04-29","","51.20833333"
"SUBA","2017-04-28","","53.29166667"
"SUBA","2017-04-27","","60.60869565"
"SUBA","2017-04-26","","69.91666667"
"SUBA","2017-04-21","","43.14285714"
"SUBA","2017-04-20","","58.625"
"SUBA","2017-04-19","","43.875"
"SUBA","2017-04-18","","45.86956522"
"SUBA","2017-04-17","","40.83333333"
"SUBA","2017-04-16","","29.86363636"
"SUBA","2017-04-15","","32.82608696"
"SUBA","2017-04-14","","26.39130435"
"SUBA","2017-04-13","","38.70833333"
"SUBA","2017-04-12","","49.95833333"
"SUBA","2017-04-11","","67.70833333"
"SUBA","2017-04-10","","49.43478261"
"SUBA","2017-04-09","","41.16666667"
"SUBA","2017-04-08","","65.625"
"SUBA","2017-04-07","","83.33333333"
"SUBA","2017-04-06","","83.75"
"SUBA","2017-04-05","","80.33333333"
"SUBA","2017-04-04","","78.125"
"SUBA","2017-04-03","","59.625"
"SUBA","2017-03-11","","36.75"
"SUBA","2017-03-10","","46.04166667"
"SUBA","2017-03-09","","48.5"
"SUBA","2017-03-08","","37.0"
"SUBA","2017-03-07","","48.70833333"
"SUBA","2017-03-06","","54.58333333"
"SUBA","2017-03-05","","41.41666667"
"SUBA","2017-03-04","","54.58333333"
"SUBA","2017-03-03","","52.29166667"
"SUBA","2017-03-02","","53.54166667"
"SUBA","2017-03-01","","39.66666667"
"SUBA","2017-02-28","","55.29166667"
"SUBA","2017-02-27","","52.0"
"SUBA","2017-02-26","","37.41666667"
"SUBA","2017-02-25","","42.83333333"
"SUBA","2017-02-24","","59.20833333"
"SUBA","2017-02-23","","69.09090909"
"SUBA","2017-02-22","","59.58333333"
"SUBA","2017-02-21","","67.08333333"
"SUBA","2017-02-20","","64.41666667"
"SUBA","2017-02-19","","55.625"
"SUBA","2017-02-18","","57.66666667"
"SUBA","2017-02-17","","44.25"
"SUBA","2017-02-16","","62.5"
"SUBA","2017-02-15","","56.42857143"
"SUBA","2017-02-13","","43.0"
"SUBA","2017-02-12","","49.08333333"
"SUBA","2017-02-11","","68.66666667"
"SUBA","2017-02-10","","57.375"
"SUBA","2017-02-09","","76.25"
"SUBA","2017-02-08","","77.04166667"
"SUBA","2017-02-07","","72.0"
"SUBA","2017-02-06","","73.54166667"
"SUBA","2017-02-05","","54.66666667"
"SUBA","2017-02-04","","60.58333333"
"SUBA","2017-02-03","","69.125"
"SUBA","2017-02-02","","74.16666667"
"SUBA","2017-02-01","","85.83333333"
"SUBA","2017-01-31","","65.79166667"
"SUBA","2017-01-30","","60.29166667"
"SUBA","2017-01-29","","42.17391304"
"SUBA","2017-01-28","","52.54166667"
"SUBA","2017-01-27","","57.91304348"
"SUBA","2017-01-26","","36.69565217"
"SUBA","2017-01-25","","61.95833333"
"SUBA","2017-01-24","","66.16666667"
"SUBA","2017-01-23","","70.95833333"
"SUBA","2017-01-22","","49.47826087"
"SUBA","2017-01-21","","51.25"
"SUBA","2017-01-20","","58.70833333"
"SUBA","2017-01-19","","52.25"
"SUBA","2017-01-18","","46.5"
"SUBA","2017-01-14","","41.20833333"
"SUBA","2017-01-13","","57.20833333"
"SUBA","2017-01-12","","53.14285714"
"SUBA","2017-01-11","","49.73913043"
"SUBA","2017-01-10","","42.41666667"
"SUBA","2017-01-09","","42.20833333"
"SUBA","2017-01-08","","32.79166667"
"SUBA","2017-01-07","","44.70833333"
"SUBA","2017-01-06","","39.70833333"
"SUBA","2017-01-05","","51.75"
"SUBA","2017-01-04","","56.45833333"
"SUBA","2017-01-03","","48.625"
"SUBA","2017-01-02","","36.43478261"
"SUBA","2017-01-01","","30.26086957"
"SUBA","2016-12-31","","32.08333333"
"SUBA","2016-12-30","","39.79166667"
"SUBA","2016-12-29","","49.41666667"
"SUBA","2016-12-28","","40.83333333"
"SUBA","2016-12-27","","46.39130435"
"SUBA","2016-12-26","","46.75"
"SUBA","2016-12-25","","45.91666667"
"SUBA","2016-12-24","","44.29166667"
"SUBA","2016-12-23","","50.75"
"SUBA","2016-12-22","","43.5"
"SUBA","2016-12-21","","41.875"
"SUBA","2016-12-20","","68.45833333"
"SUBA","2016-12-19","","60.75"
"SUBA","2016-12-18","","46.70833333"
"SUBA","2016-12-17","","61.0"
"SUBA","2016-12-16","","82.20833333"
"SUBA","2016-12-15","","69.0"
"SUBA","2016-12-14","","63.625"
"SUBA","2016-12-13","","63.83333333"
"SUBA","2016-12-12","","59.04166667"
"SUBA","2016-12-11","","41.04166667"
"SUBA","2016-12-10","","37.0"
"SUBA","2016-12-09","","55.16666667"
"SUBA","2016-12-08","","54.08333333"
"SUBA","2016-12-07","","66.70833333"
"SUBA","2016-12-06","","61.75"
"SUBA","2016-12-05","","50.75"
"SUBA","2016-12-04","","31.75"
"SUBA","2016-12-03","","33.45833333"
"SUBA","2016-12-02","","37.5"
"SUBA","2016-12-01","","49.91304348"
"SUBA","2016-11-30","","38.91304348"
"SUBA","2016-11-29","","43.30434783"
"SUBA","2016-11-28","","40.54545455"
"SUBA","2016-11-27","","38.04545455"
"SUBA","2016-11-26","","37.18181818"
"SUBA","2016-11-25","","53.95652174"
"SUBA","2016-11-24","","62.41666667"
"SUBA","2016-11-23","","49.58333333"
"SUBA","2016-11-22","","60.20833333"
"SUBA","2016-11-21","","46.83333333"
"SUBA","2016-11-20","","33.28571429"
"SUBA","2016-11-19","","42.14285714"
"SUBA","2016-11-18","","38.83333333"
"SUBA","2016-11-17","","33.30434783"
"SUBA","2016-11-16","","34.42857143"
"SUBA","2016-11-15","","25.1"
"SUBA","2016-11-14","","32.91304348"
"SUBA","2016-11-13","","37.91304348"
"SUBA","2016-11-12","","43.0"
"SUBA","2016-11-11","","29.28571429"
"SUBA","2016-11-10","","41.16666667"
"SUBA","2016-11-09","","43.54166667"
"SUBA","2016-11-08","","41.56521739"
"SUBA","2016-11-07","","41.59090909"
"SUBA","2016-11-06","","36.39130435"
"SUBA","2016-11-05","","42.875"
"SUBA","2016-11-04","","47.875"
"SUBA","2016-11-03","","56.5"
"SUBA","2016-11-02","","41.83333333"
"SUBA","2016-11-01","","43.30434783"
"SUBA","2016-10-31","","38.83333333"
"SUBA","2016-10-30","","33.86956522"
"SUBA","2016-10-29","","33.70833333"
"SUBA","2016-10-28","","58.75"
"SUBA","2016-10-27","","51.57142857"
"SUBA","2016-10-26","","38.82608696"
"SUBA","2016-10-25","","42.54166667"
"SUBA","2016-10-24","","52.75"
"SUBA","2016-10-23","","37.66666667"
"SUBA","2016-10-22","","57.25"
"SUBA","2016-10-21","","59.79166667"
"SUBA","2016-10-20","","61.125"
"SUBA","2016-10-19","","55.13043478"
"SUBA","2016-10-18","","40.16666667"
"SUBA","2016-10-17","","34.65217391"
"SUBA","2016-10-16","","32.79166667"
"SUBA","2016-10-15","","29.25"
"SUBA","2016-10-14","","30.41176471"
"SUBA","2016-10-13","","35.875"
"SUBA","2016-10-12","","43.5"
"SUBA","2016-10-11","","49.625"
"SUBA","2016-10-10","","40.29166667"
"SUBA","2016-10-09","","28.0"
"SUBA","2016-10-08","","34.83333333"
"SUBA","2016-10-07","","45.20833333"
"SUBA","2016-10-06","","40.125"
"SUBA","2016-10-05","","44.91304348"
"SUBA","2016-10-04","","51.33333333"
"SUBA","2016-10-03","","54.25"
"SUBA","2016-10-02","","28.41666667"
"SUBA","2016-10-01","","31.26086957"
"SUBA","2016-09-30","","57.20833333"
"SUBA","2016-09-29","","66.91666667"
"SUBA","2016-09-28","","63.41666667"
"SUBA","2016-09-27","","62.58333333"
"SUBA","2016-09-26","","41.07692308"
"SUBA","2016-08-23","","70.0"
"SUBA","2016-08-22","","45.45833333"
"SUBA","2016-08-21","","42.91666667"
"SUBA","2016-08-20","","54.375"
"SUBA","2016-08-19","","66.75"
"SUBA","2016-08-15","","36.78571429"
"SUBA","2016-08-14","","40.33333333"
"SUBA","2016-08-13","","45.875"
"SUBA","2016-08-12","","63.875"
"SUBA","2016-08-11","","53.66666667"
"SUBA","2016-08-10","","44.0"
"SUBA","2016-08-09","","50.83333333"
"SUBA","2016-08-08","","48.75"
"SUBA","2016-08-07","","42.5"
"SUBA","2016-08-06","","55.83333333"
"SUBA","2016-08-05","","75.5"
"SUBA","2016-08-04","","55.54166667"
"SUBA","2016-08-03","","47.70833333"
"SUBA","2016-08-02","","45.20833333"
"SUBA","2016-08-01","","51.95833333"
"SUBA","2016-07-31","","37.0"
"SUBA","2016-07-30","","54.70833333"
"SUBA","2016-07-29","","55.625"
"SUBA","2016-07-28","","42.16666667"
"SUBA","2016-07-27","","41.58333333"
"SUBA","2016-07-26","","53.45833333"
"SUBA","2016-07-25","","47.625"
"SUBA","2016-07-24","","42.91666667"
"SUBA","2016-07-23","","43.875"
"SUBA","2016-07-22","","43.375"
"SUBA","2016-07-21","","41.125"
"SUBA","2016-07-20","","33.66666667"
"SUBA","2016-07-19","","44.125"
"SUBA","2016-07-18","","41.54166667"
"SUBA","2016-07-17","","35.5"
"SUBA","2016-07-16","","51.45833333"
"SUBA","2016-07-15","","45.0"
"SUBA","2016-07-14","","61.20833333"
"SUBA","2016-07-13","","52.33333333"
"SUBA","2016-07-12","","53.91666667"
"SUBA","2016-07-11","","62.91666667"
"SUBA","2016-07-10","","38.91666667"
"SUBA","2016-07-09","","52.83333333"
"SUBA","2016-07-08","","49.625"
"SUBA","2016-07-07","","40.125"
"SUBA","2016-07-06","","38.20833333"
"SUBA","2016-07-05","","45.20833333"
"SUBA","2016-07-04","","34.20833333"
"SUBA","2016-07-03","","34.125"
"SUBA","2016-07-02","","37.83333333"
"SUBA","2016-07-01","","46.41666667"
"SUBA","2016-06-30","","38.91666667"
"SUBA","2016-06-29","","48.0"
"SUBA","2016-06-28","","51.70833333"
"SUBA","2016-06-27","","47.66666667"
"SUBA","2016-06-26","","30.83333333"
"SUBA","2016-06-25","","39.54166667"
"SUBA","2016-06-24","","48.625"
"SUBA","2016-06-23","","50.375"
"SUBA","2016-06-22","","49.70833333"
"SUBA","2016-06-21","","50.04166667"
"SUBA","2016-06-20","","34.20833333"
"SUBA","2016-06-19","","25.72727273"
"SUBA","2016-06-18","","41.66666667"
"SUBA","2016-06-17","","37.54166667"
"SUBA","2016-06-16","","36.875"
"SUBA","2016-06-15","","26.58333333"
"SUBA","2016-06-14","","31.70833333"
"SUBA","2016-06-13","","48.125"
"SUBA","2016-06-12","","33.375"
"SUBA","2016-06-11","","40.54166667"
"SUBA","2016-06-10","","42.41666667"
"SUBA","2016-06-09","","32.375"
"SUBA","2016-06-08","","38.45833333"
"SUBA","2016-06-07","","50.83333333"
"SUBA","2016-06-06","","54.0"
"SUBA","2016-06-05","","59.875"
"SUBA","2016-06-04","","72.75"
"SUBA","2016-06-03","","55.83333333"
"SUBA","2016-06-02","","46.04166667"
"SUBA","2016-06-01","","56.78571429"
"SUBA","2016-05-27","","34.2"
"SUBA","2016-05-26","","19.5"
"SUBA","2016-05-25","","29.52631579"
"SUBA","2016-05-24","","24.82608696"
"SUBA","2016-05-23","","31.45833333"
"SUBA","2016-05-22","","23.29166667"
"SUBA","2016-05-21","","28.71428571"
"SUBA","2016-05-20","","33.0"
"SUBA","2016-05-19","","25.33333333"
"SUBA","2016-05-18","","25.61538462"
"SUBA","2016-05-17","","25.0"
"SUBA","2016-05-16","","28.41176471"
"SUBA","2016-05-15","","26.5"
"SUBA","2016-05-14","","30.46153846"
"SUBA","2016-05-13","","45.5"
"SUBA","2016-05-12","","47.875"
"SUBA","2016-05-11","","48.70833333"
"SUBA","2016-05-10","","33.41666667"
"SUBA","2016-05-09","","20.54166667"
"SUBA","2016-05-08","","28.58333333"
"SUBA","2016-05-07","","36.375"
"SUBA","2016-05-06","","35.625"
"SUBA","2016-05-05","","41.16666667"
"SUBA","2016-05-04","","42.20833333"
"SUBA","2016-05-03","","45.95833333"
"SUBA","2016-05-02","","51.25"
"SUBA","2016-05-01","","30.41666667"
"SUBA","2016-04-30","","35.46153846"
"SUBA","2016-04-29","","37.20833333"
"SUBA","2016-04-28","","31.54545455"
"SUBA","2016-04-27","","45.81818182"
"SUBA","2016-04-26","","57.66666667"
"SUBA","2016-04-25","","71.5625"
"SUBA","2016-04-24","","41.84615385"
"SUBA","2016-04-23","","43.57894737"
"SUBA","2016-04-22","","37.38095238"
"SUBA","2016-04-21","","50.8"
"SUBA","2016-04-08","","58.68421053"
"SUBA","2016-04-07","","54.16666667"
"SUBA","2016-04-06","","47.58333333"
"SUBA","2016-04-05","","48.70833333"
"SUBA","2016-04-04","","39.66666667"
"SUBA","2016-04-03","","39.08333333"
"SUBA","2016-04-02","","47.54166667"
"SUBA","2016-04-01","","51.41666667"
"SUBA","2016-03-31","","42.41666667"
"SUBA","2016-03-30","","73.83333333"
"SUBA","2016-03-29","","75.25"
"SUBA","2016-03-28","","75.95833333"
"SUBA","2016-03-27","","52.0"
"SUBA","2016-03-26","","58.375"
"SUBA","2016-03-25","","50.04166667"
"SUBA","2016-03-24","","48.29166667"
"SUBA","2016-03-23","","43.85714286"
"SUBA","2016-03-21","","47.33333333"
"SUBA","2016-03-20","","47.86956522"
"SUBA","2016-03-19","","53.29166667"
"SUBA","2016-03-18","","50.20833333"
"SUBA","2016-03-17","","52.79166667"
"SUBA","2016-03-16","","69.04166667"
"SUBA","2016-03-15","","73.16666667"
"SUBA","2016-03-14","","89.33333333"
"SUBA","2016-03-13","","64.29166667"
"SUBA","2016-03-12","","73.29166667"
"SUBA","2016-03-11","","79.875"
"SUBA","2016-03-10","","76.54166667"
"SUBA","2016-03-09","","74.40909091"
"SUBA","2016-03-08","","81.34782609"
"SUBA","2016-03-07","","79.375"
"SUBA","2016-03-06","","75.83333333"
"SUBA","2016-03-05","","83.33333333"
"SUBA","2016-03-04","","85.33333333"
"SUBA","2016-03-03","","72.95833333"
"SUBA","2016-03-02","","75.20833333"
"SUBA","2016-03-01","","74.54166667"
"SUBA","2016-02-29","","78.875"
"SUBA","2016-02-28","","50.91666667"
"SUBA","2016-02-27","","59.5"
"SUBA","2016-02-26","","57.29166667"
"SUBA","2016-02-25","","74.83333333"
"SUBA","2016-02-24","","66.95833333"
"SUBA","2016-02-23","","64.33333333"
"SUBA","2016-02-22","","54.41666667"
"SUBA","2016-02-21","","49.41666667"
"SUBA","2016-02-20","","65.41666667"
"SUBA","2016-02-19","","79.79166667"
"SUBA","2016-02-18","","75.91666667"
"SUBA","2016-02-17","","69.70833333"
"SUBA","2016-02-16","","63.375"
"SUBA","2016-02-15","","60.875"
"SUBA","2016-02-14","","53.70833333"
"SUBA","2016-02-13","","56.95833333"
"SUBA","2016-02-12","","65.70833333"
"SUBA","2016-02-11","","69.54166667"
"SUBA","2016-02-10","","61.0"
"SUBA","2016-02-09","","86.33333333"
"SUBA","2016-02-08","","56.0"
"SUBA","2016-02-07","","51.29166667"
"SUBA","2016-02-06","","64.625"
"SUBA","2016-02-05","","65.54166667"
"SUBA","2016-02-04","","72.625"
"SUBA","2016-02-03","","91.20833333"
"SUBA","2016-02-02","","88.41666667"
"SUBA","2016-02-01","","88.91666667"
"SUBA","2016-01-31","","61.29166667"
"SUBA","2016-01-30","","84.33333333"
"SUBA","2016-01-29","","83.20833333"
"SUBA","2016-01-28","","93.625"
"SUBA","2016-01-27","","80.75"
"SUBA","2016-01-26","","62.04166667"
"SUBA","2016-01-25","","78.83333333"
"SUBA","2016-01-24","","62.75"
"SUBA","2016-01-23","","74.29166667"
"SUBA","2016-01-22","","86.16666667"
"SUBA","2016-01-21","","94.29166667"
"SUBA","2016-01-20","","82.375"
"SUBA","2016-01-19","","93.20833333"
"SUBA","2016-01-18","","67.33333333"
"SUBA","2016-01-16","","54.6"
"SUBA","2016-01-15","","105.45833333"
"SUBA","2016-01-14","","101.31578947"
"SUBA","2016-01-13","","83.70833333"
"SUBA","2016-01-12","","76.08333333"
"SUBA","2016-01-11","","54.20833333"
"SUBA","2016-01-10","","46.33333333"
"SUBA","2016-01-09","","56.75"
"SUBA","2016-01-08","","56.75"
"SUBA","2016-01-07","","59.0"
"SUBA","2016-01-06","","53.25"
"SUBA","2016-01-05","","56.20833333"
"SUBA","2016-01-04","","54.625"
"SUBA","2016-01-03","","34.54166667"
"SUBA","2016-01-02","","32.875"
"SUBA","2016-01-01","","30.0"
"SUBA","2015-12-24","","72.5"
"SUBA","2015-12-23","","54.95833333"
"SUBA","2015-12-22","","71.75"
"SUBA","2015-12-21","","66.17391304"
"SUBA","2015-12-20","","38.54166667"
"SUBA","2015-12-19","","45.79166667"
"SUBA","2015-12-18","","60.70833333"
"SUBA","2015-12-17","","56.04166667"
"SUBA","2015-12-16","","59.34782609"
"SUBA","2015-12-15","","70.08333333"
"SUBA","2015-12-14","","63.08333333"
"SUBA","2015-12-13","","49.5"
"SUBA","2015-12-12","","62.33333333"
"SUBA","2015-12-11","","66.125"
"SUBA","2015-12-10","","62.29166667"
"SUBA","2015-12-09","","61.25"
"SUBA","2015-12-08","","58.08333333"
"SUBA","2015-12-07","","60.95833333"
"SUBA","2015-12-06","","43.29166667"
"SUBA","2015-12-05","","50.375"
"SUBA","2015-12-04","","45.16666667"
"SUBA","2015-12-03","","47.04166667"
"SUBA","2015-12-02","","49.91666667"
"SUBA","2015-12-01","","43.41666667"
"SUBA","2015-11-30","","41.54166667"
"SUBA","2015-11-29","","42.08333333"
"SUBA","2015-11-28","","57.58333333"
"SUBA","2015-11-27","","57.91666667"
"SUBA","2015-11-26","","52.91666667"
"SUBA","2015-11-25","","46.25"
"SUBA","2015-11-24","","67.125"
"SUBA","2015-11-23","","60.20833333"
"SUBA","2015-11-22","","33.5"
"SUBA","2015-11-21","","45.33333333"
"SUBA","2015-11-20","","58.625"
"SUBA","2015-11-19","","63.625"
"SUBA","2015-11-18","","47.08333333"
"SUBA","2015-11-17","","47.58333333"
"SUBA","2015-11-16","","35.69565217"
"SUBA","2015-11-15","","34.09090909"
"SUBA","2015-11-14","","40.625"
"SUBA","2015-11-13","","63.04166667"
"SUBA","2015-11-12","","62.79166667"
"SUBA","2015-11-11","","52.16666667"
"SUBA","2015-11-10","","54.04166667"
"SUBA","2015-11-09","","51.22222222"
"SUBA","2015-11-07","","41.0"
"SUBA","2015-11-06","","41.5"
"SUBA","2015-11-05","","59.5"
"SUBA","2015-11-04","","54.05263158"
"SUBA","2015-11-03","","61.71428571"
"SUBA","2015-11-02","","27.92857143"
"SUBA","2015-11-01","","37.60869565"
"SUBA","2015-10-31","","61.04166667"
"SUBA","2015-10-30","","71.375"
"SUBA","2015-10-29","","73.41666667"
"SUBA","2015-10-28","","79.39130435"
"SUBA","2015-10-27","","60.625"
"SUBA","2015-10-26","","57.95833333"
"SUBA","2015-10-25","","31.0"
"SUBA","2015-10-24","","53.41666667"
"SUBA","2015-10-23","","60.66666667"
"SUBA","2015-10-22","","71.66666667"
"SUBA","2015-10-21","","64.66666667"
"SUBA","2015-10-20","","49.33333333"
"SUBA","2015-10-19","","73.58333333"
"SUBA","2015-10-18","","40.5"
"SUBA","2015-10-17","","41.5"
"SUBA","2015-10-16","","38.16666667"
"SUBA","2015-10-15","","42.29166667"
"SUBA","2015-10-14","","40.91666667"
"SUBA","2015-10-13","","59.54166667"
"SUBA","2015-10-12","","45.58333333"
"SUBA","2015-10-11","","45.875"
"SUBA","2015-10-10","","54.875"
"SUBA","2015-10-09","","60.70833333"
"SUBA","2015-10-08","","45.70833333"
"SUBA","2015-10-07","","58.91666667"
"SUBA","2015-10-06","","71.0"
"SUBA","2015-10-05","","57.83333333"
"SUBA","2015-10-04","","39.625"
"SUBA","2015-10-03","","40.45833333"
"SUBA","2015-10-02","","58.58333333"
"SUBA","2015-10-01","","50.20833333"
"SUBA","2015-09-30","","56.16666667"
"SUBA","2015-09-29","","54.95833333"
"SUBA","2015-09-28","","55.45833333"
"SUBA","2015-09-27","","46.33333333"
"SUBA","2015-09-26","","55.76190476"
"SUBA","2015-09-25","","62.20833333"
"SUBA","2015-09-24","","54.16666667"
"SUBA","2015-09-23","","67.16666667"
"SUBA","2015-09-22","","47.91304348"
"SUBA","2015-09-21","","41.54166667"
"SUBA","2015-09-20","","29.16666667"
"SUBA","2015-09-19","","38.70833333"
"SUBA","2015-09-18","","54.91666667"
"SUBA","2015-09-17","","76.25"
"SUBA","2015-09-16","","78.41666667"
"SUBA","2015-09-15","","66.83333333"
"SUBA","2015-09-14","","56.16666667"
"SUBA","2015-09-13","","39.04166667"
"SUBA","2015-09-12","","46.60869565"
"SUBA","2015-09-11","","41.58333333"
"SUBA","2015-09-10","","45.95833333"
"SUBA","2015-09-09","","52.875"
"SUBA","2015-09-08","","52.04166667"
"SUBA","2015-09-07","","41.20833333"
"SUBA","2015-09-06","","32.0"
"SUBA","2015-09-05","","52.91666667"
"SUBA","2015-09-04","","63.58333333"
"SUBA","2015-09-03","","54.44444444"
"SUBA","2015-09-02","","48.79166667"
"SUBA","2015-09-01","","50.70833333"
"SUBA","2015-08-31","","34.79166667"
"SUBA","2015-08-30","","30.29166667"
"SUBA","2015-08-29","","44.04166667"
"SUBA","2015-08-28","","44.5"
"SUBA","2015-08-27","","65.41666667"
"SUBA","2015-08-26","","57.625"
"SUBA","2015-08-25","","40.20833333"
"SUBA","2015-08-24","","41.70833333"
"SUBA","2015-08-23","","34.25"
"SUBA","2015-08-22","","51.875"
"SUBA","2015-08-21","","47.29166667"
"SUBA","2015-08-20","","32.75"
"SUBA","2015-08-19","","35.0"
"SUBA","2015-08-18","","26.45833333"
"SUBA","2015-08-17","","26.04347826"
"SUBA","2015-08-16","","22.20833333"
"SUBA","2015-08-15","","27.25"
"SUBA","2015-08-14","","32.54166667"
"SUBA","2015-08-13","","42.58333333"
"SUBA","2015-08-12","","34.80952381"
"SUBA","2015-08-11","","31.54166667"
"SUBA","2015-08-10","","51.13043478"
"SUBA","2015-08-09","","25.375"
"SUBA","2015-08-08","","33.13043478"
"SUBA","2015-08-07","","24.47826087"
"SUBA","2015-08-06","","33.47826087"
"SUBA","2015-08-05","","40.86956522"
"SUBA","2015-08-04","","37.0"
"SUBA","2015-08-03","","41.625"
"SUBA","2015-08-02","","25.40909091"
"SUBA","2015-08-01","","41.04166667"
"SUBA","2015-07-31","","44.72727273"
"SUBA","2015-07-28","","40.94117647"
"SUBA","2015-07-27","","30.25"
"SUBA","2015-07-26","","26.58333333"
"SUBA","2015-07-25","","35.0"
"SUBA","2015-07-24","","47.29166667"
"SUBA","2015-07-23","","35.79166667"
"SUBA","2015-07-22","","28.58333333"
"SUBA","2015-07-21","","34.95652174"
"SUBA","2015-07-20","","23.91666667"
"SUBA","2015-07-19","","28.56521739"
"SUBA","2015-07-18","","32.73913043"
"SUBA","2015-07-17","","31.2173913"
"SUBA","2015-07-16","","31.0"
"SUBA","2015-07-15","","26.25"
"SUBA","2015-07-14","","36.30434783"
"SUBA","2015-07-13","","44.41666667"
"SUBA","2015-07-12","","23.45833333"
"SUBA","2015-07-11","","30.86956522"
"SUBA","2015-07-10","","34.91304348"
"SUBA","2015-07-09","","50.16666667"
"SUBA","2015-07-08","","44.5"
"SUBA","2015-07-07","","42.42857143"
"SUBA","2015-07-06","","37.5"
"SUBA","2015-07-05","","26.41666667"
"SUBA","2015-07-04","","29.29166667"
"SUBA","2015-07-03","","45.91666667"
"SUBA","2015-07-02","","35.29166667"
"SUBA","2015-07-01","","31.79166667"
"SUBA","2015-06-30","","44.0"
"SUBA","2015-06-29","","28.66666667"
"SUBA","2015-06-28","","19.68181818"
"SUBA","2015-06-27","","23.04761905"
"SUBA","2015-06-26","","26.66666667"
"SUBA","2015-06-25","","30.0"
"SUBA","2015-06-24","","28.52173913"
"SUBA","2015-06-23","","28.08695652"
"SUBA","2015-06-22","","31.57142857"
"SUBA","2015-06-21","","33.28571429"
"SUBA","2015-06-20","","37.22727273"
"SUBA","2015-06-19","","32.75"
"SUBA","2015-06-18","","30.60869565"
"SUBA","2015-06-17","","38.57142857"
"SUBA","2015-06-16","","32.39130435"
"SUBA","2015-06-15","","26.59090909"
"SUBA","2015-06-14","","30.34782609"
"SUBA","2015-06-13","","36.52380952"
"SUBA","2015-06-12","","47.0"
"SUBA","2015-06-11","","50.91304348"
"SUBA","2015-06-10","","52.60869565"
"SUBA","2015-06-09","","44.29166667"
"SUBA","2015-06-08","","28.26086957"
"SUBA","2015-06-07","","38.13043478"
"SUBA","2015-06-06","","40.59090909"
"SUBA","2015-06-05","","35.80952381"
"SUBA","2015-06-04","","40.35"
"SUBA","2015-06-03","","48.5"
"SUBA","2015-06-02","","43.27272727"
"SUBA","2015-06-01","","34.0"
"SUBA","2015-05-31","","37.80952381"
"SUBA","2015-05-30","","43.45454545"
"SUBA","2015-05-29","","38.04347826"
"SUBA","2015-05-28","","49.60869565"
"SUBA","2015-05-27","","53.69565217"
"SUBA","2015-05-26","","39.54545455"
"SUBA","2015-05-25","","52.42857143"
"SUBA","2015-05-24","","33.54166667"
"SUBA","2015-05-23","","42.5"
"SUBA","2015-05-22","","42.41666667"
"SUBA","2015-05-21","","43.45833333"
"SUBA","2015-05-20","","34.70833333"
"SUBA","2015-05-19","","41.0"
"SUBA","2015-05-18","","28.54545455"
"SUBA","2015-05-17","","27.375"
"SUBA","2015-05-16","","35.91666667"
"SUBA","2015-05-15","","39.5"
"SUBA","2015-05-14","","49.20833333"
"SUBA","2015-05-13","","45.20833333"
"SUBA","2015-05-12","","67.16666667"
"SUBA","2015-05-11","","56.08333333"
"SUBA","2015-05-10","","44.39130435"
"SUBA","2015-05-09","","40.16666667"
"SUBA","2015-05-08","","53.625"
"SUBA","2015-05-07","","61.91666667"
"SUBA","2015-05-06","","67.75"
"SUBA","2015-05-05","","63.38095238"
"SUBA","2015-05-04","","64.04166667"
"SUBA","2015-05-03","","49.41666667"
"SUBA","2015-05-02","","70.375"
"SUBA","2015-05-01","","63.25"
"SUBA","2015-04-30","","64.33333333"
"SUBA","2015-04-29","","45.54166667"
"SUBA","2015-04-28","","33.79166667"
"SUBA","2015-04-27","","56.11764706"
"SUBA","2015-04-26","","26.22727273"
"SUBA","2015-04-25","","46.60869565"
"SUBA","2015-04-24","","68.54166667"
"SUBA","2015-04-23","","62.83333333"
"SUBA","2015-04-22","","59.79166667"
"SUBA","2015-04-21","","40.58333333"
"SUBA","2015-04-20","","40.36363636"
"SUBA","2015-04-18","","39.9047619"
"SUBA","2015-04-17","","42.20833333"
"SUBA","2015-04-16","","40.04166667"
"SUBA","2015-04-15","","45.45833333"
"SUBA","2015-04-14","","44.80952381"
"SUBA","2015-04-13","","40.63636364"
"SUBA","2015-04-12","","36.04545455"
"SUBA","2015-04-11","","53.0"
"SUBA","2015-04-10","","54.69565217"
"SUBA","2015-04-09","","57.20833333"
"SUBA","2015-04-08","","59.04166667"
"SUBA","2015-04-07","","54.39130435"
"SUBA","2015-04-06","","47.68181818"
"SUBA","2015-04-05","","37.04347826"
"SUBA","2015-04-04","","33.47619048"
"SUBA","2015-04-03","","31.0952381"
"SUBA","2015-04-02","","47.91304348"
"SUBA","2015-04-01","","57.42857143"
"SUBA","2015-03-31","","64.91666667"
"SUBA","2015-03-30","","60.84615385"
"SUBA","2015-03-29","","42.875"
"SUBA","2015-03-28","","70.66666667"
"SUBA","2015-03-27","","66.71428571"
"SUBA","2015-03-26","","79.36363636"
"SUBA","2015-03-25","","68.25"
"SUBA","2015-03-24","","64.33333333"
"SUBA","2015-03-21","","81.0"
