"Estacion","Fecha inicial","Fecha final","PM2.5"
"COMPARTIR","2017-09-27","","8.84210526"
"COMPARTIR","2017-09-26","","7.8125"
"COMPARTIR","2017-09-25","","8.41176471"
"COMPARTIR","2017-09-24","","4.17647059"
"COMPARTIR","2017-09-23","","10.25"
"COMPARTIR","2017-09-22","","11.63157895"
"COMPARTIR","2017-09-21","","12.55555556"
"COMPARTIR","2017-09-20","","10.73333333"
"COMPARTIR","2017-09-19","","8.0625"
"COMPARTIR","2017-09-18","","8.55555556"
"COMPARTIR","2017-09-17","","10.53333333"
"COMPARTIR","2017-09-16","","9.47058824"
"COMPARTIR","2017-09-15","","7.33333333"
"COMPARTIR","2017-09-14","","16.7826087"
"COMPARTIR","2017-09-13","","10.0"
"COMPARTIR","2017-09-12","","15.83333333"
"COMPARTIR","2017-09-11","","10.57142857"
"COMPARTIR","2017-09-10","","4.53846154"
"COMPARTIR","2017-09-09","","10.17647059"
"COMPARTIR","2017-09-08","","9.55"
"COMPARTIR","2017-09-07","","2.33333333"
"COMPARTIR","2017-09-05","","13.90909091"
"COMPARTIR","2017-09-04","","14.47368421"
"COMPARTIR","2017-09-03","","7.79166667"
"COMPARTIR","2017-09-02","","22.47619048"
"COMPARTIR","2017-09-01","","12.875"
"COMPARTIR","2017-08-31","","12.88235294"
"COMPARTIR","2017-08-30","","6.54545455"
"COMPARTIR","2017-08-29","","6.93333333"
"COMPARTIR","2017-08-28","","6.4"
"COMPARTIR","2017-08-27","","7.0"
"COMPARTIR","2017-08-26","","10.22222222"
"COMPARTIR","2017-08-25","","8.11764706"
"COMPARTIR","2017-08-24","","10.47619048"
"COMPARTIR","2017-08-23","","13.05555556"
"COMPARTIR","2017-08-22","","12.4"
"COMPARTIR","2017-08-21","","7.625"
"COMPARTIR","2017-08-20","","4.13333333"
"COMPARTIR","2017-08-19","","3.0"
"COMPARTIR","2017-08-18","","4.8"
"COMPARTIR","2017-08-17","","6.5625"
"COMPARTIR","2017-08-16","","12.07142857"
"COMPARTIR","2017-08-15","","10.70588235"
"COMPARTIR","2017-08-14","","4.0"
"COMPARTIR","2017-08-13","","8.86666667"
"COMPARTIR","2017-08-12","","14.47619048"
"COMPARTIR","2017-08-11","","5.8"
"COMPARTIR","2017-08-10","","16.86363636"
"COMPARTIR","2017-08-09","","12.54545455"
"COMPARTIR","2017-08-08","","9.7"
"COMPARTIR","2017-08-07","","19.61904762"
"COMPARTIR","2017-08-06","","11.5"
"COMPARTIR","2017-08-05","","16.72727273"
"COMPARTIR","2017-08-04","","13.375"
"COMPARTIR","2017-08-03","","15.13043478"
"COMPARTIR","2017-08-02","","19.08333333"
"COMPARTIR","2017-08-01","","12.95833333"
"COMPARTIR","2017-07-31","","8.86363636"
"COMPARTIR","2017-07-30","","11.41666667"
"COMPARTIR","2017-07-29","","10.42857143"
"COMPARTIR","2017-07-28","","14.625"
"COMPARTIR","2017-07-27","","15.04166667"
"COMPARTIR","2017-07-26","","13.36363636"
"COMPARTIR","2017-07-25","","12.40909091"
"COMPARTIR","2017-07-24","","11.42105263"
"COMPARTIR","2017-07-23","","7.04761905"
"COMPARTIR","2017-07-22","","15.95833333"
"COMPARTIR","2017-07-21","","13.95833333"
"COMPARTIR","2017-07-20","","11.54166667"
"COMPARTIR","2017-07-19","","12.68421053"
"COMPARTIR","2017-07-18","","12.04166667"
"COMPARTIR","2017-07-17","","8.45454545"
"COMPARTIR","2017-07-16","","9.66666667"
"COMPARTIR","2017-07-15","","11.08695652"
"COMPARTIR","2017-07-14","","11.0"
"COMPARTIR","2017-07-13","","16.08333333"
"COMPARTIR","2017-07-12","","13.45833333"
"COMPARTIR","2017-07-11","","14.20833333"
"COMPARTIR","2017-07-10","","11.86363636"
"COMPARTIR","2017-07-09","","13.95833333"
"COMPARTIR","2017-07-08","","14.625"
"COMPARTIR","2017-07-07","","12.91666667"
"COMPARTIR","2017-07-06","","19.25"
"COMPARTIR","2017-07-05","","11.13043478"
"COMPARTIR","2017-07-04","","14.66666667"
"COMPARTIR","2017-07-03","","11.13043478"
"COMPARTIR","2017-07-02","","11.125"
"COMPARTIR","2017-07-01","","16.08333333"
"COMPARTIR","2017-06-30","","11.95454545"
"COMPARTIR","2017-06-29","","15.52173913"
"COMPARTIR","2017-06-28","","16.16666667"
"COMPARTIR","2017-06-27","","10.54545455"
"COMPARTIR","2017-06-26","","7.54166667"
"COMPARTIR","2017-06-25","","12.75"
"COMPARTIR","2017-06-24","","17.34782609"
"COMPARTIR","2017-06-23","","9.41666667"
"COMPARTIR","2017-06-22","","11.0"
"COMPARTIR","2017-06-21","","13.5"
"COMPARTIR","2017-06-20","","11.04166667"
"COMPARTIR","2017-06-19","","5.38095238"
"COMPARTIR","2017-06-18","","11.56521739"
"COMPARTIR","2017-06-17","","9.56521739"
"COMPARTIR","2017-06-16","","12.625"
"COMPARTIR","2017-06-15","","18.83333333"
"COMPARTIR","2017-06-14","","13.625"
"COMPARTIR","2017-06-13","","14.23529412"
"COMPARTIR","2017-06-12","","12.05882353"
"COMPARTIR","2017-06-11","","5.64705882"
"COMPARTIR","2017-06-10","","13.80952381"
"COMPARTIR","2017-06-09","","14.875"
"COMPARTIR","2017-06-08","","11.8125"
"COMPARTIR","2017-06-07","","10.23809524"
"COMPARTIR","2017-06-06","","11.08333333"
"COMPARTIR","2017-06-05","","12.4"
"COMPARTIR","2017-06-04","","10.33333333"
"COMPARTIR","2017-06-03","","12.08695652"
"COMPARTIR","2017-06-02","","10.91304348"
"COMPARTIR","2017-06-01","","10.72727273"
"COMPARTIR","2017-05-31","","11.25"
"COMPARTIR","2017-05-30","","8.0952381"
"COMPARTIR","2017-05-29","","5.71428571"
"COMPARTIR","2017-05-28","","11.91304348"
"COMPARTIR","2017-05-27","","10.45833333"
"COMPARTIR","2017-05-26","","9.70588235"
"COMPARTIR","2017-05-25","","8.07692308"
"COMPARTIR","2017-05-24","","13.95"
"COMPARTIR","2017-05-23","","12.91666667"
"COMPARTIR","2017-05-22","","9.75"
"COMPARTIR","2017-05-21","","6.71428571"
"COMPARTIR","2017-05-20","","11.05555556"
"COMPARTIR","2017-05-19","","9.82608696"
"COMPARTIR","2017-05-18","","11.90909091"
"COMPARTIR","2017-05-17","","12.82608696"
"COMPARTIR","2017-05-16","","4.28571429"
"COMPARTIR","2017-05-15","","8.35294118"
"COMPARTIR","2017-05-14","","8.11111111"
"COMPARTIR","2017-05-13","","10.16666667"
"COMPARTIR","2017-05-12","","8.23076923"
"COMPARTIR","2017-05-11","","4.61538462"
"COMPARTIR","2017-05-10","","5.0"
"COMPARTIR","2017-05-09","","6.0"
"COMPARTIR","2017-05-08","","7.6875"
"COMPARTIR","2017-05-07","","5.21428571"
"COMPARTIR","2017-05-06","","14.75"
"COMPARTIR","2017-05-05","","6.06666667"
"COMPARTIR","2017-05-04","","14.4"
"COMPARTIR","2017-05-03","","10.17647059"
"COMPARTIR","2017-05-02","","5.1"
"COMPARTIR","2017-05-01","","6.45454545"
"COMPARTIR","2017-04-30","","7.38461538"
"COMPARTIR","2017-04-29","","9.66666667"
"COMPARTIR","2017-04-28","","15.2173913"
"COMPARTIR","2017-04-27","","15.04347826"
"COMPARTIR","2017-04-26","","6.0"
"COMPARTIR","2017-04-25","","12.78571429"
"COMPARTIR","2017-04-24","","9.21052632"
"COMPARTIR","2017-04-23","","8.72727273"
"COMPARTIR","2017-04-22","","17.43478261"
"COMPARTIR","2017-04-21","","14.0"
"COMPARTIR","2017-04-20","","5.66666667"
"COMPARTIR","2017-04-19","","6.71428571"
"COMPARTIR","2017-04-18","","4.09090909"
"COMPARTIR","2017-04-17","","4.64285714"
"COMPARTIR","2017-04-16","","3.66666667"
"COMPARTIR","2017-04-15","","7.11111111"
"COMPARTIR","2017-04-14","","1.5"
"COMPARTIR","2017-04-13","","7.31578947"
"COMPARTIR","2017-04-12","","8.45833333"
"COMPARTIR","2017-04-11","","8.69565217"
"COMPARTIR","2017-04-10","","14.25"
"COMPARTIR","2017-04-09","","6.6875"
"COMPARTIR","2017-04-08","","15.34782609"
"COMPARTIR","2017-04-07","","16.86956522"
"COMPARTIR","2017-04-06","","24.29166667"
"COMPARTIR","2017-04-05","","17.16666667"
"COMPARTIR","2017-04-04","","13.20833333"
"COMPARTIR","2017-04-03","","10.47619048"
"COMPARTIR","2017-04-02","","10.09090909"
"COMPARTIR","2017-04-01","","11.08695652"
"COMPARTIR","2017-03-31","","10.66666667"
"COMPARTIR","2017-03-30","","14.15"
"COMPARTIR","2017-03-29","","15.75"
"COMPARTIR","2017-03-28","","11.33333333"
"COMPARTIR","2017-03-27","","10.11764706"
"COMPARTIR","2017-03-26","","9.75"
"COMPARTIR","2017-03-25","","9.29411765"
"COMPARTIR","2017-03-24","","6.73333333"
"COMPARTIR","2017-03-23","","11.71428571"
"COMPARTIR","2017-03-22","","9.58333333"
"COMPARTIR","2017-03-21","","14.54545455"
"COMPARTIR","2017-03-20","","9.86363636"
"COMPARTIR","2017-03-19","","12.5"
"COMPARTIR","2017-03-18","","8.3"
"COMPARTIR","2017-03-17","","10.0"
"COMPARTIR","2017-03-16","","12.86363636"
"COMPARTIR","2017-03-15","","16.4"
"COMPARTIR","2017-03-14","","6.84210526"
"COMPARTIR","2017-03-13","","7.58823529"
"COMPARTIR","2017-03-12","","7.21428571"
"COMPARTIR","2017-03-11","","6.70588235"
"COMPARTIR","2017-03-10","","9.05882353"
"COMPARTIR","2017-03-09","","10.0"
"COMPARTIR","2017-03-08","","7.6875"
"COMPARTIR","2017-03-07","","8.61538462"
"COMPARTIR","2017-03-06","","10.35294118"
"COMPARTIR","2017-03-05","","8.72222222"
"COMPARTIR","2017-03-04","","13.08333333"
"COMPARTIR","2017-03-03","","10.72727273"
"COMPARTIR","2017-03-02","","6.52631579"
"COMPARTIR","2017-03-01","","12.54545455"
"COMPARTIR","2017-02-28","","7.31578947"
"COMPARTIR","2017-02-27","","11.17391304"
"COMPARTIR","2017-02-26","","13.18181818"
"COMPARTIR","2017-02-25","","9.83333333"
"COMPARTIR","2017-02-24","","14.41666667"
"COMPARTIR","2017-02-23","","17.66666667"
"COMPARTIR","2017-02-22","","12.75"
"COMPARTIR","2017-02-21","","7.91666667"
"COMPARTIR","2017-02-20","","6.26315789"
"COMPARTIR","2017-02-19","","9.95454545"
"COMPARTIR","2017-02-18","","12.10526316"
"COMPARTIR","2017-02-17","","10.71428571"
"COMPARTIR","2017-02-16","","12.2"
"COMPARTIR","2017-02-15","","15.77272727"
"COMPARTIR","2017-02-14","","10.0"
"COMPARTIR","2017-02-13","","6.05"
"COMPARTIR","2017-02-12","","4.4"
"COMPARTIR","2017-02-11","","11.78947368"
"COMPARTIR","2017-02-10","","9.05555556"
"COMPARTIR","2017-02-09","","10.11764706"
"COMPARTIR","2017-02-08","","8.31578947"
"COMPARTIR","2017-02-07","","11.05882353"
"COMPARTIR","2017-02-06","","9.6875"
"COMPARTIR","2017-02-05","","9.42857143"
"COMPARTIR","2017-02-04","","7.9"
"COMPARTIR","2017-02-03","","10.38095238"
"COMPARTIR","2017-02-02","","8.68181818"
"COMPARTIR","2017-02-01","","8.25"
"COMPARTIR","2017-01-31","","10.0"
"COMPARTIR","2017-01-30","","8.64705882"
"COMPARTIR","2017-01-29","","7.1875"
"COMPARTIR","2017-01-28","","5.45454545"
"COMPARTIR","2017-01-27","","12.41666667"
"COMPARTIR","2017-01-26","","13.91304348"
"COMPARTIR","2017-01-25","","13.75"
"COMPARTIR","2017-01-24","","8.91304348"
"COMPARTIR","2017-01-23","","8.0"
"COMPARTIR","2017-01-22","","7.7"
"COMPARTIR","2017-01-21","","17.21428571"
"COMPARTIR","2017-01-20","","5.5"
"COMPARTIR","2017-01-19","","11.73333333"
"COMPARTIR","2017-01-15","","7.94736842"
"COMPARTIR","2017-01-14","","9.95833333"
"COMPARTIR","2017-01-13","","10.27272727"
"COMPARTIR","2017-01-12","","13.0"
"COMPARTIR","2017-01-11","","9.82608696"
"COMPARTIR","2017-01-10","","14.5"
"COMPARTIR","2017-01-09","","12.875"
"COMPARTIR","2017-01-08","","9.61904762"
"COMPARTIR","2017-01-07","","14.16666667"
"COMPARTIR","2017-01-06","","15.70833333"
"COMPARTIR","2017-01-05","","22.20833333"
"COMPARTIR","2017-01-04","","9.75"
"COMPARTIR","2017-01-03","","10.41666667"
"COMPARTIR","2017-01-02","","7.65"
"COMPARTIR","2017-01-01","","37.2173913"
"COMPARTIR","2016-12-31","","25.41666667"
"COMPARTIR","2016-12-30","","9.91304348"
"COMPARTIR","2016-12-29","","12.26086957"
"COMPARTIR","2016-12-28","","14.625"
"COMPARTIR","2016-12-27","","14.08333333"
"COMPARTIR","2016-12-26","","8.95833333"
"COMPARTIR","2016-12-25","","13.16666667"
"COMPARTIR","2016-12-24","","10.625"
"COMPARTIR","2016-12-23","","15.125"
"COMPARTIR","2016-12-22","","12.5"
"COMPARTIR","2016-12-21","","14.125"
"COMPARTIR","2016-12-18","","14.45454545"
"COMPARTIR","2016-12-17","","11.04166667"
"COMPARTIR","2016-12-16","","16.20833333"
"COMPARTIR","2016-12-15","","22.04166667"
"COMPARTIR","2016-12-14","","18.42857143"
"COMPARTIR","2016-12-13","","12.04166667"
"COMPARTIR","2016-12-12","","10.90909091"
"COMPARTIR","2016-12-11","","8.70833333"
"COMPARTIR","2016-12-10","","16.0"
"COMPARTIR","2016-12-09","","10.31818182"
"COMPARTIR","2016-12-08","","19.20833333"
"COMPARTIR","2016-12-07","","24.58333333"
"COMPARTIR","2016-12-06","","19.59090909"
"COMPARTIR","2016-12-05","","10.95833333"
"COMPARTIR","2016-12-04","","16.73913043"
"COMPARTIR","2016-12-03","","15.625"
"COMPARTIR","2016-12-02","","13.75"
"COMPARTIR","2016-12-01","","15.04166667"
"COMPARTIR","2016-11-30","","16.54166667"
"COMPARTIR","2016-11-29","","12.65217391"
"COMPARTIR","2016-11-28","","11.18181818"
"COMPARTIR","2016-11-27","","9.375"
"COMPARTIR","2016-11-26","","13.68421053"
"COMPARTIR","2016-11-25","","7.9"
"COMPARTIR","2016-11-24","","14.70833333"
"COMPARTIR","2016-11-23","","19.29166667"
"COMPARTIR","2016-11-22","","16.56521739"
"COMPARTIR","2016-11-21","","12.29166667"
"COMPARTIR","2016-11-20","","9.26086957"
"COMPARTIR","2016-11-19","","7.73684211"
"COMPARTIR","2016-11-18","","10.63157895"
"COMPARTIR","2016-11-17","","9.27272727"
"COMPARTIR","2016-11-16","","13.83333333"
"COMPARTIR","2016-11-07","","5.5"
"COMPARTIR","2016-11-06","","7.86956522"
"COMPARTIR","2016-11-05","","15.29166667"
"COMPARTIR","2016-11-04","","11.09090909"
"COMPARTIR","2016-11-03","","7.54166667"
"COMPARTIR","2016-11-02","","13.0"
"COMPARTIR","2016-11-01","","16.25"
"COMPARTIR","2016-10-31","","7.85"
"COMPARTIR","2016-10-30","","10.29166667"
"COMPARTIR","2016-10-29","","11.45"
"COMPARTIR","2016-10-28","","10.77272727"
"COMPARTIR","2016-10-27","","11.71428571"
"COMPARTIR","2016-10-26","","10.45454545"
"COMPARTIR","2016-10-25","","7.47619048"
"COMPARTIR","2016-10-24","","10.05"
"COMPARTIR","2016-10-23","","6.2"
"COMPARTIR","2016-10-22","","9.08333333"
"COMPARTIR","2016-10-21","","14.34782609"
"COMPARTIR","2016-10-20","","13.83333333"
"COMPARTIR","2016-10-19","","15.25"
"COMPARTIR","2016-10-18","","7.38095238"
"COMPARTIR","2016-10-17","","10.33333333"
"COMPARTIR","2016-10-16","","12.58333333"
"COMPARTIR","2016-10-15","","9.5"
"COMPARTIR","2016-10-14","","12.33333333"
"COMPARTIR","2016-10-13","","13.875"
"COMPARTIR","2016-10-12","","18.375"
"COMPARTIR","2016-10-11","","14.09090909"
"COMPARTIR","2016-10-10","","15.5"
"COMPARTIR","2016-10-09","","7.625"
"COMPARTIR","2016-10-08","","12.66666667"
"COMPARTIR","2016-10-07","","16.58333333"
"COMPARTIR","2016-10-06","","8.39130435"
"COMPARTIR","2016-10-05","","12.30434783"
"COMPARTIR","2016-10-04","","4.61111111"
"COMPARTIR","2016-10-03","","9.54545455"
"COMPARTIR","2016-10-02","","8.08333333"
"COMPARTIR","2016-10-01","","10.5"
"COMPARTIR","2016-09-30","","21.26086957"
"COMPARTIR","2016-09-29","","14.5"
"COMPARTIR","2016-09-28","","15.26086957"
"COMPARTIR","2016-09-27","","14.95833333"
"COMPARTIR","2016-09-26","","14.83333333"
"COMPARTIR","2016-09-25","","13.45833333"
"COMPARTIR","2016-09-24","","17.70833333"
"COMPARTIR","2016-09-23","","12.5"
"COMPARTIR","2016-09-22","","10.90909091"
"COMPARTIR","2016-09-21","","9.45454545"
"COMPARTIR","2016-09-20","","14.47368421"
"COMPARTIR","2016-09-19","","15.11764706"
"COMPARTIR","2016-09-18","","16.5"
"COMPARTIR","2016-09-17","","18.79166667"
"COMPARTIR","2016-09-16","","17.45833333"
"COMPARTIR","2016-09-15","","14.95833333"
"COMPARTIR","2016-09-14","","12.04347826"
"COMPARTIR","2016-09-13","","11.20833333"
"COMPARTIR","2016-09-12","","6.85714286"
"COMPARTIR","2016-09-09","","14.1"
"COMPARTIR","2016-09-08","","20.0"
"COMPARTIR","2016-09-07","","20.79166667"
"COMPARTIR","2016-09-06","","15.66666667"
"COMPARTIR","2016-09-05","","17.0"
"COMPARTIR","2016-09-04","","14.0"
"COMPARTIR","2016-09-03","","14.95833333"
"COMPARTIR","2016-09-02","","16.25"
"COMPARTIR","2016-09-01","","6.0"
"COMPARTIR","2016-08-31","","21.84210526"
"COMPARTIR","2016-08-30","","15.625"
"COMPARTIR","2016-08-29","","14.70833333"
"COMPARTIR","2016-08-28","","15.95833333"
"COMPARTIR","2016-08-27","","14.95833333"
"COMPARTIR","2016-08-26","","11.38888889"
"COMPARTIR","2016-08-25","","19.2"
"COMPARTIR","2016-08-24","","22.91666667"
"COMPARTIR","2016-08-23","","32.69565217"
"COMPARTIR","2016-08-22","","17.7826087"
"COMPARTIR","2016-08-21","","15.45833333"
"COMPARTIR","2016-08-20","","18.0"
"COMPARTIR","2016-08-19","","12.04166667"
"COMPARTIR","2016-08-18","","15.66666667"
"COMPARTIR","2016-08-17","","13.875"
"COMPARTIR","2016-08-16","","13.52173913"
"COMPARTIR","2016-08-15","","11.16666667"
"COMPARTIR","2016-08-14","","14.75"
"COMPARTIR","2016-08-13","","17.71428571"
"COMPARTIR","2016-08-10","","16.27272727"
"COMPARTIR","2016-08-09","","18.58333333"
"COMPARTIR","2016-08-08","","15.125"
"COMPARTIR","2016-08-07","","16.66666667"
"COMPARTIR","2016-08-06","","15.33333333"
"COMPARTIR","2016-08-05","","16.25"
"COMPARTIR","2016-08-04","","19.375"
"COMPARTIR","2016-08-03","","14.70833333"
"COMPARTIR","2016-08-02","","22.125"
"COMPARTIR","2016-08-01","","13.45833333"
"COMPARTIR","2016-07-31","","15.33333333"
"COMPARTIR","2016-07-30","","17.91666667"
"COMPARTIR","2016-07-29","","16.45833333"
"COMPARTIR","2016-07-28","","17.45833333"
"COMPARTIR","2016-07-27","","12.33333333"
"COMPARTIR","2016-07-26","","17.91666667"
"COMPARTIR","2016-07-25","","18.0"
"COMPARTIR","2016-07-24","","9.75"
"COMPARTIR","2016-07-23","","13.54166667"
"COMPARTIR","2016-07-22","","15.125"
"COMPARTIR","2016-07-21","","15.95833333"
"COMPARTIR","2016-07-20","","21.875"
"COMPARTIR","2016-07-19","","12.625"
"COMPARTIR","2016-07-18","","10.41666667"
"COMPARTIR","2016-07-17","","22.54166667"
"COMPARTIR","2016-07-16","","18.95833333"
"COMPARTIR","2016-07-15","","14.5"
"COMPARTIR","2016-07-14","","15.66666667"
"COMPARTIR","2016-07-13","","11.41666667"
"COMPARTIR","2016-07-12","","13.91666667"
"COMPARTIR","2016-07-11","","14.66666667"
"COMPARTIR","2016-07-10","","12.04347826"
"COMPARTIR","2016-07-09","","17.29166667"
"COMPARTIR","2016-07-08","","15.16666667"
"COMPARTIR","2016-07-07","","21.125"
"COMPARTIR","2016-07-06","","27.63636364"
"COMPARTIR","2016-07-02","","11.70588235"
"COMPARTIR","2016-07-01","","13.54166667"
"COMPARTIR","2016-06-30","","14.16666667"
"COMPARTIR","2016-06-29","","15.13043478"
"COMPARTIR","2016-06-28","","15.0"
"COMPARTIR","2016-06-27","","19.70833333"
"COMPARTIR","2016-06-26","","14.125"
"COMPARTIR","2016-06-25","","9.5"
"COMPARTIR","2016-06-24","","16.45833333"
"COMPARTIR","2016-06-23","","15.47826087"
"COMPARTIR","2016-06-22","","22.29166667"
"COMPARTIR","2016-06-21","","14.05882353"
"COMPARTIR","2016-06-20","","8.0"
"COMPARTIR","2016-06-19","","13.66666667"
"COMPARTIR","2016-06-18","","16.72222222"
"COMPARTIR","2016-06-17","","15.69230769"
"COMPARTIR","2016-05-31","","6.66666667"
"COMPARTIR","2016-05-30","","13.21428571"
"COMPARTIR","2016-05-29","","15.375"
"COMPARTIR","2016-05-28","","18.29166667"
"COMPARTIR","2016-05-27","","20.58333333"
"COMPARTIR","2016-05-26","","12.83333333"
"COMPARTIR","2016-05-25","","15.04166667"
"COMPARTIR","2016-05-24","","13.08333333"
"COMPARTIR","2016-05-23","","12.60869565"
"COMPARTIR","2016-05-22","","11.41666667"
"COMPARTIR","2016-05-21","","10.13333333"
"COMPARTIR","2016-05-20","","15.625"
"COMPARTIR","2016-05-19","","15.08333333"
"COMPARTIR","2016-05-18","","14.63636364"
"COMPARTIR","2016-05-17","","11.08333333"
"COMPARTIR","2016-05-16","","11.125"
"COMPARTIR","2016-05-15","","9.91666667"
"COMPARTIR","2016-05-14","","8.71428571"
"COMPARTIR","2016-05-13","","17.375"
"COMPARTIR","2016-05-12","","19.16666667"
"COMPARTIR","2016-05-11","","15.5"
"COMPARTIR","2016-05-09","","4.61538462"
"COMPARTIR","2016-05-08","","12.75"
"COMPARTIR","2016-05-07","","11.0"
"COMPARTIR","2016-05-06","","11.83333333"
"COMPARTIR","2016-05-05","","15.16666667"
"COMPARTIR","2016-05-04","","13.08333333"
"COMPARTIR","2016-05-03","","14.125"
"COMPARTIR","2016-05-02","","6.56521739"
"COMPARTIR","2016-05-01","","19.31818182"
"COMPARTIR","2016-04-30","","11.125"
"COMPARTIR","2016-04-29","","17.95833333"
"COMPARTIR","2016-04-28","","9.5"
"COMPARTIR","2016-04-27","","10.08333333"
"COMPARTIR","2016-04-26","","8.41666667"
"COMPARTIR","2016-04-25","","14.17391304"
"COMPARTIR","2016-04-24","","7.18181818"
"COMPARTIR","2016-04-23","","12.2173913"
"COMPARTIR","2016-04-22","","16.16666667"
"COMPARTIR","2016-04-21","","17.45833333"
"COMPARTIR","2016-04-20","","19.20833333"
"COMPARTIR","2016-04-19","","19.0"
"COMPARTIR","2016-04-18","","18.79166667"
"COMPARTIR","2016-04-17","","17.41666667"
"COMPARTIR","2016-04-16","","8.95652174"
"COMPARTIR","2016-04-15","","15.26315789"
"COMPARTIR","2016-04-14","","18.29166667"
"COMPARTIR","2016-04-13","","11.04166667"
"COMPARTIR","2016-04-12","","8.58333333"
"COMPARTIR","2016-04-11","","9.64705882"
"COMPARTIR","2016-04-10","","13.31818182"
"COMPARTIR","2016-04-09","","15.0"
"COMPARTIR","2016-04-08","","15.04347826"
"COMPARTIR","2016-04-07","","13.625"
"COMPARTIR","2016-04-06","","18.375"
"COMPARTIR","2016-04-05","","21.47826087"
"COMPARTIR","2016-04-04","","14.125"
"COMPARTIR","2016-04-03","","24.25"
"COMPARTIR","2016-04-02","","10.72727273"
"COMPARTIR","2016-03-25","","11.14285714"
"COMPARTIR","2016-03-24","","15.375"
"COMPARTIR","2016-03-23","","10.25"
"COMPARTIR","2016-03-17","","13.92307692"
"COMPARTIR","2016-03-16","","23.95833333"
"COMPARTIR","2016-03-15","","21.86956522"
"COMPARTIR","2016-03-14","","21.71428571"
"COMPARTIR","2016-03-13","","22.23809524"
"COMPARTIR","2016-03-12","","20.66666667"
"COMPARTIR","2016-03-11","","18.95833333"
"COMPARTIR","2016-03-10","","18.79166667"
"COMPARTIR","2016-03-09","","21.47826087"
"COMPARTIR","2016-03-08","","21.25"
"COMPARTIR","2016-03-07","","16.625"
"COMPARTIR","2016-03-06","","9.41666667"
"COMPARTIR","2016-03-05","","23.58333333"
"COMPARTIR","2016-03-04","","8.70833333"
"COMPARTIR","2016-03-03","","16.08333333"
"COMPARTIR","2016-03-02","","10.21428571"
"COMPARTIR","2016-03-01","","9.875"
"COMPARTIR","2016-02-29","","10.66666667"
"COMPARTIR","2016-02-28","","15.9"
"COMPARTIR","2016-02-27","","14.16666667"
"COMPARTIR","2016-02-26","","14.41666667"
"COMPARTIR","2016-02-25","","22.41666667"
"COMPARTIR","2016-02-24","","22.86956522"
"COMPARTIR","2016-02-23","","18.41666667"
"COMPARTIR","2016-02-22","","11.95"
"COMPARTIR","2016-02-21","","8.60869565"
"COMPARTIR","2016-02-20","","20.86956522"
"COMPARTIR","2016-02-19","","20.86363636"
"COMPARTIR","2016-02-18","","20.75"
"COMPARTIR","2016-02-17","","19.79166667"
"COMPARTIR","2016-02-16","","25.375"
"COMPARTIR","2016-02-15","","18.70833333"
"COMPARTIR","2016-02-14","","15.66666667"
"COMPARTIR","2016-02-13","","18.2173913"
"COMPARTIR","2016-02-12","","14.91666667"
"COMPARTIR","2016-02-11","","14.25"
"COMPARTIR","2016-02-10","","19.375"
"COMPARTIR","2016-02-09","","18.79166667"
"COMPARTIR","2016-02-08","","21.41666667"
"COMPARTIR","2016-02-07","","16.16666667"
"COMPARTIR","2016-02-06","","24.875"
"COMPARTIR","2016-02-05","","14.0"
"COMPARTIR","2016-02-04","","17.25"
"COMPARTIR","2016-02-03","","20.20833333"
"COMPARTIR","2016-02-02","","23.56521739"
"COMPARTIR","2016-02-01","","22.20833333"
"COMPARTIR","2016-01-31","","18.75"
"COMPARTIR","2016-01-30","","20.875"
"COMPARTIR","2016-01-29","","24.20833333"
"COMPARTIR","2016-01-28","","18.25"
"COMPARTIR","2016-01-27","","20.33333333"
"COMPARTIR","2016-01-26","","18.375"
"COMPARTIR","2016-01-25","","15.83333333"
"COMPARTIR","2016-01-24","","16.0"
"COMPARTIR","2016-01-23","","15.125"
"COMPARTIR","2016-01-22","","21.25"
"COMPARTIR","2016-01-21","","21.79166667"
"COMPARTIR","2016-01-20","","21.04166667"
"COMPARTIR","2016-01-19","","19.53846154"
"COMPARTIR","2016-01-08","","11.54545455"
"COMPARTIR","2016-01-07","","12.54166667"
"COMPARTIR","2016-01-06","","10.59090909"
"COMPARTIR","2016-01-05","","13.25"
"COMPARTIR","2016-01-04","","13.22222222"
"COMPARTIR","2016-01-03","","8.5"
"COMPARTIR","2016-01-02","","12.91666667"
"COMPARTIR","2016-01-01","","21.04166667"
"COMPARTIR","2015-12-31","","21.58333333"
"COMPARTIR","2015-12-30","","21.91666667"
"COMPARTIR","2015-12-29","","17.70833333"
"COMPARTIR","2015-12-28","","23.0"
"COMPARTIR","2015-12-27","","20.125"
"COMPARTIR","2015-12-26","","24.08333333"
"COMPARTIR","2015-12-25","","20.16666667"
"COMPARTIR","2015-12-24","","23.66666667"
"COMPARTIR","2015-12-23","","18.66666667"
"COMPARTIR","2015-12-22","","21.39130435"
"COMPARTIR","2015-12-21","","22.125"
"COMPARTIR","2015-12-20","","23.95833333"
"COMPARTIR","2015-12-19","","27.875"
"COMPARTIR","2015-12-18","","26.5"
"COMPARTIR","2015-12-17","","22.83333333"
"COMPARTIR","2015-12-16","","17.79166667"
"COMPARTIR","2015-12-15","","17.34782609"
"COMPARTIR","2015-12-14","","17.08333333"
"COMPARTIR","2015-12-13","","15.04545455"
"COMPARTIR","2015-12-12","","18.29166667"
