"Estacion","Fecha inicial","Fecha final","PM10"
"TUNAL","2017-07-30","","15.45833333"
"TUNAL","2017-07-29","","20.22727273"
"TUNAL","2017-07-28","","27.69565217"
"TUNAL","2017-07-27","","31.85714286"
"TUNAL","2017-07-26","","19.33333333"
"TUNAL","2017-07-25","","19.04166667"
"TUNAL","2017-07-24","","21.16666667"
"TUNAL","2017-07-23","","12.81818182"
"TUNAL","2017-07-22","","15.56521739"
"TUNAL","2017-07-21","","28.04166667"
"TUNAL","2017-07-20","","17.81818182"
"TUNAL","2017-07-19","","20.58333333"
"TUNAL","2017-07-18","","23.54166667"
"TUNAL","2017-07-17","","25.70833333"
"TUNAL","2017-07-16","","41.58333333"
"TUNAL","2017-07-15","","60.41666667"
"TUNAL","2017-07-14","","52.0"
"TUNAL","2017-07-13","","28.26086957"
"TUNAL","2017-07-12","","27.08333333"
"TUNAL","2017-07-11","","20.25"
"TUNAL","2017-07-10","","21.33333333"
"TUNAL","2017-07-09","","13.66666667"
"TUNAL","2017-07-08","","23.5"
"TUNAL","2017-07-07","","23.16666667"
"TUNAL","2017-07-06","","19.79166667"
"TUNAL","2017-07-05","","32.41666667"
"TUNAL","2017-07-04","","26.625"
"TUNAL","2017-07-03","","12.7826087"
"TUNAL","2017-07-02","","12.52173913"
"TUNAL","2017-07-01","","15.57142857"
"TUNAL","2017-06-30","","19.75"
"TUNAL","2017-06-29","","43.375"
"TUNAL","2017-06-28","","49.29166667"
"TUNAL","2017-06-27","","46.56521739"
"TUNAL","2017-06-26","","23.5"
"TUNAL","2017-06-25","","12.0"
"TUNAL","2017-06-24","","35.0"
"TUNAL","2017-06-23","","42.33333333"
"TUNAL","2017-06-22","","38.08333333"
"TUNAL","2017-06-21","","16.69565217"
"TUNAL","2017-06-20","","16.13043478"
"TUNAL","2017-06-19","","29.66666667"
"TUNAL","2017-06-18","","62.60869565"
"TUNAL","2017-06-17","","70.75"
"TUNAL","2017-06-16","","25.69565217"
"TUNAL","2017-06-15","","24.91304348"
"TUNAL","2017-06-14","","19.125"
"TUNAL","2017-06-13","","31.33333333"
"TUNAL","2017-06-12","","44.33333333"
"TUNAL","2017-06-11","","29.76190476"
"TUNAL","2017-06-10","","22.42857143"
"TUNAL","2017-06-09","","93.55555556"
"TUNAL","2017-06-08","","89.34782609"
"TUNAL","2017-06-07","","42.16666667"
"TUNAL","2017-06-06","","41.70833333"
"TUNAL","2017-06-05","","19.83333333"
"TUNAL","2017-06-04","","17.20833333"
"TUNAL","2017-06-03","","27.34782609"
"TUNAL","2017-06-02","","26.45833333"
"TUNAL","2017-06-01","","26.375"
"TUNAL","2017-05-31","","26.7826087"
"TUNAL","2017-05-30","","29.33333333"
"TUNAL","2017-05-29","","18.43478261"
"TUNAL","2017-05-28","","22.66666667"
"TUNAL","2017-05-27","","34.17391304"
"TUNAL","2017-05-26","","39.60869565"
"TUNAL","2017-05-25","","29.04166667"
"TUNAL","2017-05-24","","27.125"
"TUNAL","2017-05-23","","44.91304348"
"TUNAL","2017-05-22","","48.41666667"
"TUNAL","2017-05-21","","43.375"
"TUNAL","2017-05-20","","29.125"
"TUNAL","2017-05-19","","39.83333333"
"TUNAL","2017-05-18","","37.20833333"
"TUNAL","2017-05-17","","60.91666667"
"TUNAL","2017-05-16","","45.16666667"
"TUNAL","2017-05-15","","58.2173913"
"TUNAL","2017-05-14","","30.375"
"TUNAL","2017-05-13","","53.25"
"TUNAL","2017-05-12","","65.79166667"
"TUNAL","2017-05-11","","85.04166667"
"TUNAL","2017-05-10","","48.45833333"
"TUNAL","2017-05-09","","65.875"
"TUNAL","2017-05-08","","58.5"
"TUNAL","2017-05-07","","52.75"
"TUNAL","2017-05-06","","37.625"
"TUNAL","2017-05-05","","44.66666667"
"TUNAL","2017-05-04","","42.47826087"
"TUNAL","2017-05-03","","55.20833333"
"TUNAL","2017-05-02","","39.375"
"TUNAL","2017-05-01","","24.41666667"
"TUNAL","2017-04-30","","15.625"
"TUNAL","2017-04-29","","28.16666667"
"TUNAL","2017-04-28","","32.91666667"
"TUNAL","2017-04-27","","41.17391304"
"TUNAL","2017-04-26","","38.41666667"
"TUNAL","2017-04-25","","51.20833333"
"TUNAL","2017-04-24","","32.375"
"TUNAL","2017-04-23","","26.45833333"
"TUNAL","2017-04-22","","65.875"
"TUNAL","2017-04-21","","50.58333333"
"TUNAL","2017-04-20","","80.375"
"TUNAL","2017-04-19","","49.04166667"
"TUNAL","2017-04-18","","37.875"
"TUNAL","2017-04-17","","25.65217391"
"TUNAL","2017-04-16","","18.625"
"TUNAL","2017-04-15","","17.91666667"
"TUNAL","2017-04-14","","15.54166667"
"TUNAL","2017-04-13","","19.20833333"
"TUNAL","2017-04-12","","53.625"
"TUNAL","2017-04-11","","64.66666667"
"TUNAL","2017-04-10","","79.83333333"
"TUNAL","2017-04-09","","52.83333333"
"TUNAL","2017-04-08","","67.45833333"
"TUNAL","2017-04-07","","107.625"
"TUNAL","2017-04-06","","63.41666667"
"TUNAL","2017-04-05","","58.75"
"TUNAL","2017-04-04","","54.69565217"
"TUNAL","2017-04-03","","42.22727273"
"TUNAL","2017-04-01","","31.22727273"
"TUNAL","2017-03-31","","46.375"
"TUNAL","2017-03-30","","81.33333333"
"TUNAL","2017-03-29","","41.25"
"TUNAL","2017-03-28","","67.25"
"TUNAL","2017-03-23","","63.66666667"
"TUNAL","2017-03-22","","51.73913043"
"TUNAL","2017-03-21","","78.54166667"
"TUNAL","2017-03-20","","72.75"
"TUNAL","2017-03-19","","64.125"
"TUNAL","2017-03-18","","72.91666667"
"TUNAL","2017-03-17","","69.16666667"
"TUNAL","2017-03-16","","60.54166667"
"TUNAL","2017-03-15","","56.95652174"
"TUNAL","2017-03-14","","44.91666667"
"TUNAL","2017-03-13","","47.375"
"TUNAL","2017-03-12","","37.66666667"
"TUNAL","2017-03-11","","43.16666667"
"TUNAL","2017-03-10","","40.95833333"
"TUNAL","2017-03-09","","28.41666667"
"TUNAL","2017-03-08","","44.08333333"
"TUNAL","2017-03-07","","52.95652174"
"TUNAL","2017-03-06","","35.16666667"
"TUNAL","2017-03-05","","24.5"
"TUNAL","2017-03-04","","42.5"
"TUNAL","2017-03-03","","27.83333333"
"TUNAL","2017-03-01","","69.7826087"
"TUNAL","2017-02-28","","70.83333333"
"TUNAL","2017-02-27","","63.66666667"
"TUNAL","2017-02-26","","47.91304348"
"TUNAL","2017-02-25","","76.875"
"TUNAL","2017-02-24","","81.7826087"
"TUNAL","2017-02-23","","79.66666667"
"TUNAL","2017-02-22","","68.95833333"
"TUNAL","2017-02-21","","77.95833333"
"TUNAL","2017-02-20","","74.875"
"TUNAL","2017-02-19","","60.54166667"
"TUNAL","2017-02-18","","79.41666667"
"TUNAL","2017-02-17","","48.875"
"TUNAL","2017-02-16","","68.375"
"TUNAL","2017-02-15","","72.125"
"TUNAL","2017-02-14","","55.54166667"
"TUNAL","2017-02-13","","48.82608696"
"TUNAL","2017-02-12","","40.16666667"
"TUNAL","2017-02-11","","89.41666667"
"TUNAL","2017-02-10","","71.125"
"TUNAL","2017-02-09","","77.125"
"TUNAL","2017-02-08","","57.45833333"
"TUNAL","2017-02-07","","51.66666667"
"TUNAL","2017-02-06","","53.79166667"
"TUNAL","2017-02-05","","39.0"
"TUNAL","2017-02-04","","53.95833333"
"TUNAL","2017-02-03","","48.75"
"TUNAL","2017-02-02","","47.66666667"
"TUNAL","2017-02-01","","64.16666667"
"TUNAL","2017-01-31","","77.15384615"
"TUNAL","2017-01-30","","54.5"
"TUNAL","2017-01-29","","25.5"
"TUNAL","2017-01-28","","43.25"
"TUNAL","2017-01-27","","38.70833333"
"TUNAL","2017-01-26","","25.33333333"
"TUNAL","2017-01-25","","38.79166667"
"TUNAL","2017-01-24","","83.04166667"
"TUNAL","2017-01-23","","65.41666667"
"TUNAL","2017-01-22","","58.04166667"
"TUNAL","2017-01-21","","56.125"
"TUNAL","2017-01-20","","77.20833333"
"TUNAL","2017-01-19","","66.5"
"TUNAL","2017-01-18","","57.375"
"TUNAL","2017-01-17","","37.82608696"
"TUNAL","2017-01-16","","32.0"
"TUNAL","2017-01-15","","56.375"
"TUNAL","2017-01-14","","56.91666667"
"TUNAL","2017-01-13","","48.45833333"
"TUNAL","2017-01-12","","39.58333333"
"TUNAL","2017-01-11","","48.66666667"
"TUNAL","2017-01-10","","45.04347826"
"TUNAL","2017-01-09","","36.95833333"
"TUNAL","2017-01-08","","27.45833333"
"TUNAL","2017-01-07","","22.13043478"
"TUNAL","2017-01-06","","22.54166667"
"TUNAL","2017-01-05","","42.66666667"
"TUNAL","2017-01-04","","46.08333333"
"TUNAL","2017-01-03","","32.75"
"TUNAL","2017-01-02","","64.16666667"
"TUNAL","2017-01-01","","21.18181818"
"TUNAL","2016-12-31","","29.0"
"TUNAL","2016-12-30","","27.875"
"TUNAL","2016-12-29","","59.47826087"
"TUNAL","2016-12-28","","36.95652174"
"TUNAL","2016-12-27","","51.63636364"
"TUNAL","2016-12-26","","63.20833333"
"TUNAL","2016-12-25","","89.27272727"
"TUNAL","2016-12-24","","47.36363636"
"TUNAL","2016-12-23","","78.29166667"
"TUNAL","2016-12-22","","64.20833333"
"TUNAL","2016-12-21","","67.0"
"TUNAL","2016-12-20","","55.375"
"TUNAL","2016-12-19","","94.20833333"
"TUNAL","2016-12-18","","35.29166667"
"TUNAL","2016-12-17","","57.70833333"
"TUNAL","2016-12-16","","70.04166667"
"TUNAL","2016-12-15","","51.125"
"TUNAL","2016-12-14","","84.26086957"
"TUNAL","2016-12-13","","63.82608696"
"TUNAL","2016-12-12","","40.45833333"
"TUNAL","2016-12-11","","29.375"
"TUNAL","2016-12-10","","34.45833333"
"TUNAL","2016-12-09","","57.70833333"
"TUNAL","2016-12-08","","83.56521739"
"TUNAL","2016-12-07","","30.83333333"
"TUNAL","2016-12-06","","42.125"
"TUNAL","2016-12-05","","35.20833333"
"TUNAL","2016-12-04","","30.18181818"
"TUNAL","2016-12-03","","38.65217391"
"TUNAL","2016-12-02","","72.54166667"
"TUNAL","2016-12-01","","69.54166667"
"TUNAL","2016-11-30","","51.41666667"
"TUNAL","2016-11-29","","57.81818182"
"TUNAL","2016-11-28","","77.04545455"
"TUNAL","2016-11-27","","66.86956522"
"TUNAL","2016-11-26","","77.95833333"
"TUNAL","2016-11-25","","91.39130435"
"TUNAL","2016-11-24","","93.73913043"
"TUNAL","2016-11-23","","56.875"
"TUNAL","2016-11-22","","84.0"
"TUNAL","2016-11-21","","81.75"
"TUNAL","2016-11-20","","45.66666667"
"TUNAL","2016-11-19","","72.69565217"
"TUNAL","2016-11-18","","63.18181818"
"TUNAL","2016-11-16","","45.30769231"
"TUNAL","2016-11-15","","44.43478261"
"TUNAL","2016-11-14","","37.34782609"
"TUNAL","2016-11-13","","52.25"
"TUNAL","2016-11-12","","81.29166667"
"TUNAL","2016-11-11","","42.82608696"
"TUNAL","2016-11-10","","84.40909091"
"TUNAL","2016-11-09","","80.125"
"TUNAL","2016-11-08","","77.0"
"TUNAL","2016-11-07","","39.41666667"
"TUNAL","2016-11-06","","27.29166667"
"TUNAL","2016-11-05","","31.86363636"
"TUNAL","2016-11-04","","33.29166667"
"TUNAL","2016-11-03","","80.13636364"
"TUNAL","2016-11-02","","61.5"
"TUNAL","2016-11-01","","64.875"
"TUNAL","2016-10-31","","79.0"
"TUNAL","2016-10-30","","34.91666667"
"TUNAL","2016-10-29","","40.625"
"TUNAL","2016-10-28","","69.68181818"
"TUNAL","2016-10-27","","89.16666667"
"TUNAL","2016-10-26","","70.83333333"
"TUNAL","2016-10-25","","69.5"
"TUNAL","2016-10-24","","67.375"
"TUNAL","2016-10-23","","42.16666667"
"TUNAL","2016-10-22","","55.81818182"
"TUNAL","2016-10-20","","37.1"
"TUNAL","2016-10-19","","51.45833333"
"TUNAL","2016-10-18","","29.66666667"
"TUNAL","2016-10-17","","35.45833333"
"TUNAL","2016-10-16","","25.20833333"
"TUNAL","2016-10-15","","17.66666667"
"TUNAL","2016-10-14","","34.69565217"
"TUNAL","2016-10-13","","52.65217391"
"TUNAL","2016-10-12","","48.91666667"
"TUNAL","2016-10-11","","44.125"
"TUNAL","2016-10-10","","28.68181818"
"TUNAL","2016-10-09","","31.5"
"TUNAL","2016-10-08","","68.13043478"
"TUNAL","2016-10-07","","72.95652174"
"TUNAL","2016-10-06","","51.0"
"TUNAL","2016-10-05","","57.34782609"
"TUNAL","2016-10-04","","50.77272727"
"TUNAL","2016-10-03","","37.69565217"
"TUNAL","2016-10-02","","36.60869565"
"TUNAL","2016-10-01","","46.68181818"
"TUNAL","2016-09-30","","84.125"
"TUNAL","2016-09-29","","79.5"
"TUNAL","2016-09-28","","46.08333333"
"TUNAL","2016-09-27","","33.375"
"TUNAL","2016-09-26","","40.43478261"
"TUNAL","2016-09-25","","20.25"
"TUNAL","2016-09-24","","24.18181818"
"TUNAL","2016-09-23","","40.04166667"
"TUNAL","2016-09-22","","39.08333333"
"TUNAL","2016-09-21","","27.04166667"
"TUNAL","2016-09-20","","25.04347826"
"TUNAL","2016-09-19","","26.18181818"
"TUNAL","2016-09-18","","32.19047619"
"TUNAL","2016-09-17","","29.3125"
"TUNAL","2016-09-13","","70.04347826"
"TUNAL","2016-09-12","","48.95652174"
"TUNAL","2016-09-11","","20.36363636"
"TUNAL","2016-09-10","","22.625"
"TUNAL","2016-09-09","","31.39130435"
"TUNAL","2016-09-08","","50.0"
"TUNAL","2016-09-07","","37.95833333"
"TUNAL","2016-09-06","","30.56521739"
"TUNAL","2016-09-05","","25.04347826"
"TUNAL","2016-09-04","","28.91666667"
"TUNAL","2016-09-03","","36.79166667"
"TUNAL","2016-09-02","","44.66666667"
"TUNAL","2016-09-01","","29.29166667"
"TUNAL","2016-08-31","","48.0"
"TUNAL","2016-08-30","","27.66666667"
"TUNAL","2016-08-29","","41.04166667"
"TUNAL","2016-08-28","","27.33333333"
"TUNAL","2016-08-27","","35.2173913"
"TUNAL","2016-08-26","","24.65217391"
"TUNAL","2016-08-25","","33.375"
"TUNAL","2016-08-24","","44.58333333"
"TUNAL","2016-08-23","","44.13043478"
"TUNAL","2016-08-22","","24.5"
"TUNAL","2016-08-21","","28.79166667"
"TUNAL","2016-08-20","","48.75"
"TUNAL","2016-08-19","","52.39130435"
"TUNAL","2016-08-18","","39.69565217"
"TUNAL","2016-08-17","","37.16666667"
"TUNAL","2016-08-16","","27.41666667"
"TUNAL","2016-08-15","","23.25"
"TUNAL","2016-08-14","","31.5"
"TUNAL","2016-08-13","","26.54166667"
"TUNAL","2016-08-12","","59.04166667"
"TUNAL","2016-08-11","","37.04166667"
"TUNAL","2016-08-10","","25.0"
"TUNAL","2016-08-09","","33.29166667"
"TUNAL","2016-08-08","","47.0"
"TUNAL","2016-08-07","","25.66666667"
"TUNAL","2016-08-06","","45.95833333"
"TUNAL","2016-08-05","","48.26086957"
"TUNAL","2016-08-04","","25.375"
"TUNAL","2016-08-03","","24.41666667"
"TUNAL","2016-08-02","","25.375"
"TUNAL","2016-08-01","","24.04166667"
"TUNAL","2016-07-31","","22.83333333"
"TUNAL","2016-07-30","","41.5"
"TUNAL","2016-07-29","","29.20833333"
"TUNAL","2016-07-28","","24.45833333"
"TUNAL","2016-07-27","","29.82608696"
"TUNAL","2016-07-26","","33.875"
"TUNAL","2016-07-25","","25.875"
"TUNAL","2016-07-24","","41.2173913"
"TUNAL","2016-07-23","","34.75"
"TUNAL","2016-07-22","","31.65217391"
"TUNAL","2016-07-21","","18.86956522"
"TUNAL","2016-07-20","","22.43478261"
"TUNAL","2016-07-19","","30.875"
"TUNAL","2016-07-18","","26.39130435"
"TUNAL","2016-07-17","","23.81818182"
"TUNAL","2016-07-16","","54.82608696"
"TUNAL","2016-07-15","","41.58333333"
"TUNAL","2016-07-14","","37.58333333"
"TUNAL","2016-07-13","","28.41666667"
"TUNAL","2016-07-12","","45.625"
"TUNAL","2016-07-11","","36.125"
"TUNAL","2016-07-10","","17.75"
"TUNAL","2016-07-09","","20.625"
"TUNAL","2016-07-08","","20.125"
"TUNAL","2016-07-07","","21.7826087"
"TUNAL","2016-07-06","","34.86956522"
"TUNAL","2016-07-05","","27.33333333"
"TUNAL","2016-07-04","","22.86956522"
"TUNAL","2016-07-03","","23.13043478"
"TUNAL","2016-07-02","","20.95652174"
"TUNAL","2016-07-01","","20.04761905"
"TUNAL","2016-06-30","","18.17391304"
"TUNAL","2016-06-29","","25.13043478"
"TUNAL","2016-06-28","","35.04347826"
"TUNAL","2016-06-27","","35.0"
"TUNAL","2016-06-26","","19.08333333"
"TUNAL","2016-06-25","","27.54166667"
"TUNAL","2016-06-24","","24.58333333"
"TUNAL","2016-06-23","","31.45454545"
"TUNAL","2016-06-22","","28.95652174"
"TUNAL","2016-06-21","","24.13043478"
"TUNAL","2016-06-20","","18.73913043"
"TUNAL","2016-06-19","","15.75"
"TUNAL","2016-06-18","","33.27272727"
"TUNAL","2016-06-17","","24.13043478"
"TUNAL","2016-06-16","","32.54166667"
"TUNAL","2016-06-15","","31.54166667"
"TUNAL","2016-06-14","","37.75"
"TUNAL","2016-06-13","","23.1"
"TUNAL","2016-06-12","","32.52173913"
"TUNAL","2016-06-11","","25.83333333"
"TUNAL","2016-06-10","","36.63636364"
"TUNAL","2016-06-09","","32.75"
"TUNAL","2016-06-08","","33.47826087"
"TUNAL","2016-06-07","","55.04347826"
"TUNAL","2016-06-06","","40.375"
"TUNAL","2016-06-05","","50.58333333"
"TUNAL","2016-06-04","","72.91666667"
"TUNAL","2016-06-03","","43.16666667"
"TUNAL","2016-06-02","","31.16666667"
"TUNAL","2016-06-01","","30.16666667"
"TUNAL","2016-05-31","","51.95652174"
"TUNAL","2016-05-30","","43.08695652"
"TUNAL","2016-05-29","","32.25"
"TUNAL","2016-05-28","","26.47083333"
"TUNAL","2016-05-27","","65.375"
"TUNAL","2016-05-26","","63.7826087"
"TUNAL","2016-05-25","","45.0"
"TUNAL","2016-05-24","","25.30454545"
"TUNAL","2016-05-23","","25.39130435"
"TUNAL","2016-05-22","","25.30434783"
"TUNAL","2016-05-21","","24.69565217"
"TUNAL","2016-05-20","","26.75"
"TUNAL","2016-05-19","","26.47083333"
"TUNAL","2016-05-18","","37.7375"
"TUNAL","2016-05-17","","36.19130435"
"TUNAL","2016-05-16","","34.48333333"
"TUNAL","2016-05-15","","17.13913043"
"TUNAL","2016-05-14","","23.39130435"
"TUNAL","2016-05-13","","70.4173913"
"TUNAL","2016-05-12","","35.9"
"TUNAL","2016-05-11","","66.75"
"TUNAL","2016-05-10","","37.05294118"
"TUNAL","2016-05-09","","17.95238095"
"TUNAL","2016-05-08","","36.30434783"
"TUNAL","2016-05-07","","35.54166667"
"TUNAL","2016-05-06","","32.16666667"
"TUNAL","2016-05-05","","47.29166667"
"TUNAL","2016-05-04","","87.16666667"
"TUNAL","2016-05-03","","60.54545455"
"TUNAL","2016-05-02","","41.375"
"TUNAL","2016-05-01","","23.45833333"
"TUNAL","2016-04-30","","34.54166667"
"TUNAL","2016-04-29","","53.75"
"TUNAL","2016-04-28","","57.20833333"
"TUNAL","2016-04-27","","59.16666667"
"TUNAL","2016-04-26","","80.69565217"
"TUNAL","2016-04-25","","96.04166667"
"TUNAL","2016-04-24","","45.56521739"
"TUNAL","2016-04-23","","38.82608696"
"TUNAL","2016-04-22","","29.22727273"
"TUNAL","2016-04-21","","33.08695652"
"TUNAL","2016-04-20","","55.58333333"
"TUNAL","2016-04-19","","37.79090909"
"TUNAL","2016-03-24","","40.46153846"
"TUNAL","2016-03-23","","57.04347826"
"TUNAL","2016-03-22","","53.20833333"
"TUNAL","2016-03-21","","35.225"
"TUNAL","2016-03-20","","31.125"
"TUNAL","2016-03-19","","32.78695652"
"TUNAL","2016-03-18","","29.50833333"
"TUNAL","2016-03-17","","26.71666667"
"TUNAL","2016-03-16","","57.07083333"
"TUNAL","2016-03-15","","61.625"
"TUNAL","2016-03-14","","82.29166667"
"TUNAL","2016-03-13","","69.91666667"
"TUNAL","2016-03-12","","87.75"
"TUNAL","2016-03-11","","92.91666667"
"TUNAL","2016-03-10","","95.91666667"
"TUNAL","2016-03-09","","79.07142857"
"TUNAL","2016-03-08","","103.54166667"
"TUNAL","2016-03-07","","99.41666667"
"TUNAL","2016-03-06","","72.75"
"TUNAL","2016-03-05","","118.70833333"
"TUNAL","2016-03-04","","101.73913043"
"TUNAL","2016-03-03","","84.04166667"
"TUNAL","2016-03-02","","89.58333333"
"TUNAL","2016-03-01","","83.83333333"
"TUNAL","2016-02-29","","83.47826087"
"TUNAL","2016-02-28","","50.7875"
"TUNAL","2016-02-27","","77.27391304"
"TUNAL","2016-02-26","","81.52380952"
"TUNAL","2016-02-25","","87.1625"
"TUNAL","2016-02-24","","59.95652174"
"TUNAL","2016-02-23","","57.47826087"
"TUNAL","2016-02-22","","49.29166667"
"TUNAL","2016-02-21","","43.6875"
"TUNAL","2016-02-20","","53.73913043"
"TUNAL","2016-02-19","","65.29166667"
"TUNAL","2016-02-18","","87.58333333"
"TUNAL","2016-02-17","","76.0"
"TUNAL","2016-02-16","","36.66666667"
"TUNAL","2016-02-15","","44.86956522"
"TUNAL","2016-02-14","","57.125"
"TUNAL","2016-02-13","","93.70833333"
"TUNAL","2016-02-12","","71.58333333"
"TUNAL","2016-02-11","","58.54166667"
"TUNAL","2016-02-10","","55.72727273"
"TUNAL","2016-02-09","","49.95652174"
"TUNAL","2016-02-08","","41.73913043"
"TUNAL","2016-02-07","","45.70833333"
"TUNAL","2016-02-06","","67.375"
"TUNAL","2016-02-05","","88.20833333"
"TUNAL","2016-02-04","","94.75"
"TUNAL","2016-02-03","","100.875"
"TUNAL","2016-02-02","","85.83333333"
"TUNAL","2016-02-01","","70.0"
"TUNAL","2016-01-31","","74.54166667"
"TUNAL","2016-01-30","","125.54166667"
"TUNAL","2016-01-29","","101.79166667"
"TUNAL","2016-01-28","","86.91304348"
"TUNAL","2016-01-27","","89.7826087"
"TUNAL","2016-01-26","","107.20833333"
"TUNAL","2016-01-25","","94.625"
"TUNAL","2016-01-24","","68.91666667"
"TUNAL","2016-01-23","","104.75"
"TUNAL","2016-01-22","","102.04166667"
"TUNAL","2016-01-21","","117.33333333"
"TUNAL","2016-01-20","","100.56521739"
"TUNAL","2016-01-19","","92.89565217"
"TUNAL","2016-01-18","","88.2625"
"TUNAL","2016-01-17","","60.65909091"
"TUNAL","2016-01-16","","77.46956522"
"TUNAL","2016-01-15","","71.9"
"TUNAL","2016-01-14","","74.025"
"TUNAL","2016-01-13","","76.23333333"
"TUNAL","2016-01-12","","70.72173913"
"TUNAL","2016-01-11","","54.36086957"
"TUNAL","2016-01-10","","45.44545455"
"TUNAL","2016-01-09","","67.21304348"
"TUNAL","2016-01-08","","67.84583333"
"TUNAL","2016-01-07","","79.36521739"
"TUNAL","2016-01-06","","55.41818182"
"TUNAL","2016-01-05","","55.35833333"
"TUNAL","2016-01-04","","58.73913043"
"TUNAL","2016-01-03","","56.09565217"
"TUNAL","2016-01-02","","22.245"
"TUNAL","2016-01-01","","24.82222222"
"TUNAL","2015-12-31","","17.0"
"TUNAL","2015-12-30","","21.08333333"
"TUNAL","2015-12-29","","27.875"
"TUNAL","2015-12-28","","35.45833333"
"TUNAL","2015-12-27","","38.83333333"
"TUNAL","2015-12-26","","28.91666667"
"TUNAL","2015-12-25","","34.20833333"
"TUNAL","2015-12-24","","38.04166667"
"TUNAL","2015-12-23","","45.58333333"
"TUNAL","2015-12-22","","27.83333333"
"TUNAL","2015-12-21","","29.66666667"
"TUNAL","2015-12-20","","22.83333333"
"TUNAL","2015-12-19","","26.5"
"TUNAL","2015-12-18","","38.91666667"
"TUNAL","2015-12-17","","30.75"
"TUNAL","2015-12-16","","39.08333333"
"TUNAL","2015-12-15","","52.41666667"
"TUNAL","2015-12-14","","51.33333333"
"TUNAL","2015-12-13","","34.91666667"
"TUNAL","2015-12-12","","54.875"
"TUNAL","2015-12-11","","38.125"
"TUNAL","2015-12-10","","33.08333333"
"TUNAL","2015-12-09","","44.45833333"
"TUNAL","2015-12-08","","39.875"
"TUNAL","2015-12-07","","42.375"
"TUNAL","2015-12-06","","25.875"
"TUNAL","2015-12-05","","42.58333333"
"TUNAL","2015-12-04","","29.58333333"
"TUNAL","2015-12-03","","39.83333333"
"TUNAL","2015-12-02","","22.75"
"TUNAL","2015-12-01","","23.375"
"TUNAL","2015-11-30","","24.66666667"
"TUNAL","2015-11-29","","42.54166667"
"TUNAL","2015-11-28","","65.75"
"TUNAL","2015-11-27","","49.0"
"TUNAL","2015-11-26","","46.375"
"TUNAL","2015-11-25","","41.79166667"
"TUNAL","2015-11-24","","54.91304348"
"TUNAL","2015-11-23","","55.54166667"
"TUNAL","2015-11-22","","28.20833333"
"TUNAL","2015-11-21","","48.875"
"TUNAL","2015-11-20","","78.54166667"
"TUNAL","2015-11-19","","70.75"
"TUNAL","2015-11-18","","48.33333333"
"TUNAL","2015-11-17","","24.875"
"TUNAL","2015-11-16","","20.83333333"
"TUNAL","2015-11-15","","17.875"
"TUNAL","2015-11-14","","19.125"
"TUNAL","2015-11-13","","39.20833333"
"TUNAL","2015-11-12","","41.75"
"TUNAL","2015-11-11","","30.16666667"
"TUNAL","2015-11-10","","33.30434783"
"TUNAL","2015-11-09","","35.47826087"
"TUNAL","2015-11-08","","18.125"
"TUNAL","2015-11-07","","32.125"
"TUNAL","2015-11-06","","60.91666667"
"TUNAL","2015-11-05","","47.375"
"TUNAL","2015-11-04","","56.16666667"
"TUNAL","2015-11-03","","62.625"
"TUNAL","2015-11-02","","35.83333333"
"TUNAL","2015-11-01","","34.79166667"
"TUNAL","2015-10-31","","76.54166667"
"TUNAL","2015-10-30","","62.08333333"
"TUNAL","2015-10-29","","41.20833333"
"TUNAL","2015-10-28","","39.41666667"
"TUNAL","2015-10-27","","26.91666667"
"TUNAL","2015-10-26","","31.84210526"
"TUNAL","2015-10-25","","35.75"
"TUNAL","2015-10-24","","59.08333333"
"TUNAL","2015-10-23","","42.33333333"
"TUNAL","2015-10-22","","63.375"
"TUNAL","2015-10-21","","44.45833333"
"TUNAL","2015-10-20","","39.04166667"
"TUNAL","2015-10-19","","51.125"
"TUNAL","2015-10-18","","23.20833333"
"TUNAL","2015-10-17","","29.625"
"TUNAL","2015-10-16","","24.29166667"
"TUNAL","2015-10-15","","25.58333333"
"TUNAL","2015-10-14","","65.10526316"
"TUNAL","2015-10-13","","45.7826087"
"TUNAL","2015-10-12","","32.45833333"
"TUNAL","2015-10-11","","40.625"
"TUNAL","2015-10-10","","45.625"
"TUNAL","2015-10-09","","36.04166667"
"TUNAL","2015-10-08","","30.47826087"
"TUNAL","2015-10-07","","45.29166667"
"TUNAL","2015-10-06","","39.66666667"
"TUNAL","2015-10-05","","25.875"
"TUNAL","2015-10-04","","19.625"
"TUNAL","2015-10-03","","21.2"
"TUNAL","2015-10-02","","51.16666667"
"TUNAL","2015-10-01","","46.45833333"
"TUNAL","2015-09-30","","49.16666667"
"TUNAL","2015-09-29","","47.04166667"
"TUNAL","2015-09-28","","39.25"
"TUNAL","2015-09-27","","33.08333333"
"TUNAL","2015-09-26","","34.375"
"TUNAL","2015-09-25","","51.54166667"
"TUNAL","2015-09-24","","35.75"
"TUNAL","2015-09-23","","30.16666667"
"TUNAL","2015-09-22","","30.75"
"TUNAL","2015-09-21","","24.83333333"
"TUNAL","2015-09-20","","14.375"
"TUNAL","2015-09-19","","30.0"
"TUNAL","2015-09-18","","30.20833333"
"TUNAL","2015-09-17","","82.0"
"TUNAL","2015-09-16","","42.25"
"TUNAL","2015-09-15","","49.91666667"
"TUNAL","2015-09-14","","30.95833333"
"TUNAL","2015-09-13","","33.91304348"
