"Estacion","Fecha inicial","Fecha final","PM2.5"
"CARVAJAL - SEVILLANA","2018-08-29","","33.77083333"
"CARVAJAL - SEVILLANA","2018-08-28","","43.82173913"
"CARVAJAL - SEVILLANA","2018-08-27","","37.60416667"
"CARVAJAL - SEVILLANA","2018-08-26","","15.8173913"
"CARVAJAL - SEVILLANA","2018-08-25","","31.92916667"
"CARVAJAL - SEVILLANA","2018-08-24","","38.41666667"
"CARVAJAL - SEVILLANA","2018-08-23","","35.02916667"
"CARVAJAL - SEVILLANA","2018-08-22","","31.00833333"
"CARVAJAL - SEVILLANA","2018-08-21","","25.2875"
"CARVAJAL - SEVILLANA","2018-08-20","","18.03157895"
"CARVAJAL - SEVILLANA","2018-08-19","","18.21666667"
"CARVAJAL - SEVILLANA","2018-08-18","","29.9875"
"CARVAJAL - SEVILLANA","2018-08-17","","30.25833333"
"CARVAJAL - SEVILLANA","2018-08-16","","36.62083333"
"CARVAJAL - SEVILLANA","2018-08-15","","36.7"
"CARVAJAL - SEVILLANA","2018-08-14","","32.29166667"
"CARVAJAL - SEVILLANA","2018-08-13","","28.29166667"
"CARVAJAL - SEVILLANA","2018-08-12","","19.54166667"
"CARVAJAL - SEVILLANA","2018-08-11","","28.0125"
"CARVAJAL - SEVILLANA","2018-08-10","","27.05"
"CARVAJAL - SEVILLANA","2018-08-09","","28.70454545"
"CARVAJAL - SEVILLANA","2018-08-08","","28.8125"
"CARVAJAL - SEVILLANA","2018-08-07","","23.1875"
"CARVAJAL - SEVILLANA","2018-08-06","","30.50416667"
"CARVAJAL - SEVILLANA","2018-08-05","","20.16666667"
"CARVAJAL - SEVILLANA","2018-08-04","","25.2125"
"CARVAJAL - SEVILLANA","2018-08-03","","57.23529412"
"CARVAJAL - SEVILLANA","2018-08-02","","36.81666667"
"CARVAJAL - SEVILLANA","2018-08-01","","35.1625"
"CARVAJAL - SEVILLANA","2018-07-31","","48.85"
"CARVAJAL - SEVILLANA","2018-07-30","","26.0375"
"CARVAJAL - SEVILLANA","2018-07-29","","16.25833333"
"CARVAJAL - SEVILLANA","2018-07-28","","20.55"
"CARVAJAL - SEVILLANA","2018-07-27","","29.35"
"CARVAJAL - SEVILLANA","2018-07-26","","28.2625"
"CARVAJAL - SEVILLANA","2018-07-25","","28.575"
"CARVAJAL - SEVILLANA","2018-07-24","","27.8125"
"CARVAJAL - SEVILLANA","2018-07-23","","32.84166667"
"CARVAJAL - SEVILLANA","2018-07-22","","25.35416667"
"CARVAJAL - SEVILLANA","2018-07-21","","21.87916667"
"CARVAJAL - SEVILLANA","2018-07-20","","18.15416667"
"CARVAJAL - SEVILLANA","2018-07-19","","28.575"
"CARVAJAL - SEVILLANA","2018-07-18","","29.54166667"
"CARVAJAL - SEVILLANA","2018-07-17","","27.20833333"
"CARVAJAL - SEVILLANA","2018-07-16","","22.5875"
"CARVAJAL - SEVILLANA","2018-07-15","","12.2"
"CARVAJAL - SEVILLANA","2018-07-14","","24.02631579"
"CARVAJAL - SEVILLANA","2018-07-13","","32.175"
"CARVAJAL - SEVILLANA","2018-07-12","","30.46521739"
"CARVAJAL - SEVILLANA","2018-07-11","","35.6375"
"CARVAJAL - SEVILLANA","2018-07-10","","34.125"
"CARVAJAL - SEVILLANA","2018-07-09","","32.5"
"CARVAJAL - SEVILLANA","2018-07-08","","19.1625"
"CARVAJAL - SEVILLANA","2018-07-07","","24.175"
"CARVAJAL - SEVILLANA","2018-07-06","","26.6875"
"CARVAJAL - SEVILLANA","2018-07-05","","36.32083333"
"CARVAJAL - SEVILLANA","2018-07-04","","29.95416667"
"CARVAJAL - SEVILLANA","2018-07-03","","35.32916667"
"CARVAJAL - SEVILLANA","2018-07-02","","18.12916667"
"CARVAJAL - SEVILLANA","2018-07-01","","18.60833333"
"CARVAJAL - SEVILLANA","2018-06-30","","26.82916667"
"CARVAJAL - SEVILLANA","2018-06-29","","41.23043478"
"CARVAJAL - SEVILLANA","2018-06-28","","35.66956522"
"CARVAJAL - SEVILLANA","2018-06-27","","30.39166667"
"CARVAJAL - SEVILLANA","2018-06-26","","31.85833333"
"CARVAJAL - SEVILLANA","2018-06-25","","20.5"
"CARVAJAL - SEVILLANA","2018-06-24","","18.96666667"
"CARVAJAL - SEVILLANA","2018-06-23","","28.62916667"
"CARVAJAL - SEVILLANA","2018-06-22","","34.57083333"
"CARVAJAL - SEVILLANA","2018-06-21","","31.02083333"
"CARVAJAL - SEVILLANA","2018-06-20","","34.0375"
"CARVAJAL - SEVILLANA","2018-06-19","","29.00416667"
"CARVAJAL - SEVILLANA","2018-06-18","","26.0"
"CARVAJAL - SEVILLANA","2018-06-17","","17.14166667"
"CARVAJAL - SEVILLANA","2018-06-16","","38.89583333"
"CARVAJAL - SEVILLANA","2018-06-15","","40.47916667"
"CARVAJAL - SEVILLANA","2018-06-14","","29.59166667"
"CARVAJAL - SEVILLANA","2018-06-13","","41.33333333"
"CARVAJAL - SEVILLANA","2018-06-12","","33.63333333"
"CARVAJAL - SEVILLANA","2018-06-11","","13.9375"
"CARVAJAL - SEVILLANA","2018-06-10","","16.87826087"
"CARVAJAL - SEVILLANA","2018-06-09","","40.985"
"CARVAJAL - SEVILLANA","2018-06-08","","27.0125"
"CARVAJAL - SEVILLANA","2018-06-07","","34.32916667"
"CARVAJAL - SEVILLANA","2018-06-06","","29.5875"
"CARVAJAL - SEVILLANA","2018-06-05","","25.19583333"
"CARVAJAL - SEVILLANA","2018-06-04","","13.02083333"
"CARVAJAL - SEVILLANA","2018-06-03","","13.25"
"CARVAJAL - SEVILLANA","2018-06-02","","27.525"
"CARVAJAL - SEVILLANA","2018-06-01","","35.2875"
"CARVAJAL - SEVILLANA","2018-05-31","","35.53333333"
"CARVAJAL - SEVILLANA","2018-05-30","","25.5625"
"CARVAJAL - SEVILLANA","2018-05-29","","20.08666667"
"CARVAJAL - SEVILLANA","2018-05-28","","32.86956522"
"CARVAJAL - SEVILLANA","2018-05-27","","16.94166667"
"CARVAJAL - SEVILLANA","2018-05-26","","30.75833333"
"CARVAJAL - SEVILLANA","2018-05-25","","33.05555556"
"CARVAJAL - SEVILLANA","2018-05-24","","44.28823529"
"CARVAJAL - SEVILLANA","2018-05-23","","22.45714286"
"CARVAJAL - SEVILLANA","2018-05-22","","44.5375"
"CARVAJAL - SEVILLANA","2018-05-21","","30.53571429"
"CARVAJAL - SEVILLANA","2018-05-19","","40.36666667"
"CARVAJAL - SEVILLANA","2018-05-18","","37.525"
"CARVAJAL - SEVILLANA","2018-05-17","","30.60833333"
"CARVAJAL - SEVILLANA","2018-05-16","","33.26666667"
"CARVAJAL - SEVILLANA","2018-05-15","","19.79166667"
"CARVAJAL - SEVILLANA","2018-05-14","","13.50833333"
"CARVAJAL - SEVILLANA","2018-05-13","","15.96666667"
"CARVAJAL - SEVILLANA","2018-05-12","","27.6"
"CARVAJAL - SEVILLANA","2018-05-11","","27.06818182"
"CARVAJAL - SEVILLANA","2018-05-10","","25.52608696"
"CARVAJAL - SEVILLANA","2018-05-09","","24.3"
"CARVAJAL - SEVILLANA","2018-05-08","","21.00833333"
"CARVAJAL - SEVILLANA","2018-05-07","","25.80833333"
"CARVAJAL - SEVILLANA","2018-05-06","","20.24583333"
"CARVAJAL - SEVILLANA","2018-05-05","","25.74583333"
"CARVAJAL - SEVILLANA","2018-05-04","","28.09090909"
"CARVAJAL - SEVILLANA","2018-05-03","","28.00833333"
"CARVAJAL - SEVILLANA","2018-05-02","","28.6"
"CARVAJAL - SEVILLANA","2018-05-01","","27.35"
"CARVAJAL - SEVILLANA","2018-04-30","","37.78333333"
"CARVAJAL - SEVILLANA","2018-04-29","","22.775"
"CARVAJAL - SEVILLANA","2018-04-28","","28.68333333"
"CARVAJAL - SEVILLANA","2018-04-27","","31.67916667"
"CARVAJAL - SEVILLANA","2018-04-26","","30.1625"
"CARVAJAL - SEVILLANA","2018-04-25","","37.31666667"
"CARVAJAL - SEVILLANA","2018-04-24","","30.62916667"
"CARVAJAL - SEVILLANA","2018-04-23","","26.64583333"
"CARVAJAL - SEVILLANA","2018-04-22","","21.10833333"
"CARVAJAL - SEVILLANA","2018-04-21","","32.59583333"
"CARVAJAL - SEVILLANA","2018-04-20","","36.78333333"
"CARVAJAL - SEVILLANA","2018-04-19","","29.46666667"
"CARVAJAL - SEVILLANA","2018-04-18","","29.125"
"CARVAJAL - SEVILLANA","2018-04-17","","33.59166667"
"CARVAJAL - SEVILLANA","2018-04-16","","31.8625"
"CARVAJAL - SEVILLANA","2018-04-15","","22.02916667"
"CARVAJAL - SEVILLANA","2018-04-14","","26.28333333"
"CARVAJAL - SEVILLANA","2018-04-13","","45.94285714"
"CARVAJAL - SEVILLANA","2018-04-12","","33.6875"
"CARVAJAL - SEVILLANA","2018-04-11","","33.39583333"
"CARVAJAL - SEVILLANA","2018-04-10","","26.9875"
"CARVAJAL - SEVILLANA","2018-04-09","","35.30833333"
"CARVAJAL - SEVILLANA","2018-04-08","","28.9125"
"CARVAJAL - SEVILLANA","2018-04-07","","20.67083333"
"CARVAJAL - SEVILLANA","2018-04-06","","17.94166667"
"CARVAJAL - SEVILLANA","2018-04-05","","25.73333333"
"CARVAJAL - SEVILLANA","2018-04-04","","28.85833333"
"CARVAJAL - SEVILLANA","2018-04-03","","28.3875"
"CARVAJAL - SEVILLANA","2018-04-02","","24.52608696"
"CARVAJAL - SEVILLANA","2018-04-01","","12.24166667"
"CARVAJAL - SEVILLANA","2018-03-31","","18.0125"
"CARVAJAL - SEVILLANA","2018-03-30","","16.2625"
"CARVAJAL - SEVILLANA","2018-03-29","","16.71666667"
"CARVAJAL - SEVILLANA","2018-03-28","","40.43333333"
"CARVAJAL - SEVILLANA","2018-03-27","","40.725"
"CARVAJAL - SEVILLANA","2018-03-26","","39.75"
"CARVAJAL - SEVILLANA","2018-03-25","","25.90833333"
"CARVAJAL - SEVILLANA","2018-03-24","","25.94166667"
"CARVAJAL - SEVILLANA","2018-03-23","","48.29583333"
"CARVAJAL - SEVILLANA","2018-03-22","","41.62916667"
"CARVAJAL - SEVILLANA","2018-03-21","","41.25652174"
"CARVAJAL - SEVILLANA","2018-03-20","","38.08333333"
"CARVAJAL - SEVILLANA","2018-03-19","","25.50416667"
"CARVAJAL - SEVILLANA","2018-03-18","","31.99166667"
"CARVAJAL - SEVILLANA","2018-03-17","","35.1625"
"CARVAJAL - SEVILLANA","2018-03-16","","36.28333333"
"CARVAJAL - SEVILLANA","2018-03-15","","44.04166667"
"CARVAJAL - SEVILLANA","2018-03-14","","40.4"
"CARVAJAL - SEVILLANA","2018-03-13","","40.16666667"
"CARVAJAL - SEVILLANA","2018-03-12","","35.29583333"
"CARVAJAL - SEVILLANA","2018-03-11","","17.90869565"
"CARVAJAL - SEVILLANA","2018-03-10","","28.5"
"CARVAJAL - SEVILLANA","2018-03-09","","32.75416667"
"CARVAJAL - SEVILLANA","2018-03-08","","25.30416667"
"CARVAJAL - SEVILLANA","2018-03-07","","31.46666667"
"CARVAJAL - SEVILLANA","2018-03-06","","35.75833333"
"CARVAJAL - SEVILLANA","2018-03-05","","40.02083333"
"CARVAJAL - SEVILLANA","2018-03-04","","28.45"
"CARVAJAL - SEVILLANA","2018-03-03","","33.175"
"CARVAJAL - SEVILLANA","2018-03-02","","31.53333333"
"CARVAJAL - SEVILLANA","2018-03-01","","30.81666667"
"CARVAJAL - SEVILLANA","2018-02-28","","36.325"
"CARVAJAL - SEVILLANA","2018-02-27","","33.30416667"
"CARVAJAL - SEVILLANA","2018-02-26","","30.10833333"
"CARVAJAL - SEVILLANA","2018-02-25","","20.98333333"
"CARVAJAL - SEVILLANA","2018-02-24","","19.7875"
"CARVAJAL - SEVILLANA","2018-02-23","","27.05416667"
"CARVAJAL - SEVILLANA","2018-02-22","","30.4375"
"CARVAJAL - SEVILLANA","2018-02-21","","37.50416667"
"CARVAJAL - SEVILLANA","2018-02-20","","28.31666667"
"CARVAJAL - SEVILLANA","2018-02-19","","31.25416667"
"CARVAJAL - SEVILLANA","2018-02-18","","18.72083333"
"CARVAJAL - SEVILLANA","2018-02-17","","27.8125"
"CARVAJAL - SEVILLANA","2018-02-16","","33.81538462"
"CARVAJAL - SEVILLANA","2018-02-15","","32.94285714"
"CARVAJAL - SEVILLANA","2018-02-14","","29.35"
"CARVAJAL - SEVILLANA","2018-02-13","","34.6875"
"CARVAJAL - SEVILLANA","2018-02-12","","31.12083333"
"CARVAJAL - SEVILLANA","2018-02-11","","22.57083333"
"CARVAJAL - SEVILLANA","2018-02-10","","30.44166667"
"CARVAJAL - SEVILLANA","2018-02-09","","32.43809524"
"CARVAJAL - SEVILLANA","2018-02-08","","30.9875"
"CARVAJAL - SEVILLANA","2018-02-07","","26.22916667"
"CARVAJAL - SEVILLANA","2018-02-06","","34.00833333"
"CARVAJAL - SEVILLANA","2018-02-05","","33.5625"
"CARVAJAL - SEVILLANA","2018-02-04","","19.6375"
"CARVAJAL - SEVILLANA","2018-02-03","","35.2625"
"CARVAJAL - SEVILLANA","2018-02-02","","30.72916667"
"CARVAJAL - SEVILLANA","2018-02-01","","39.4125"
"CARVAJAL - SEVILLANA","2018-01-31","","34.66666667"
"CARVAJAL - SEVILLANA","2018-01-30","","34.35833333"
"CARVAJAL - SEVILLANA","2018-01-29","","32.19166667"
"CARVAJAL - SEVILLANA","2018-01-28","","21.59166667"
"CARVAJAL - SEVILLANA","2018-01-27","","32.26666667"
"CARVAJAL - SEVILLANA","2018-01-26","","38.47916667"
"CARVAJAL - SEVILLANA","2018-01-25","","32.87083333"
"CARVAJAL - SEVILLANA","2018-01-24","","31.85416667"
"CARVAJAL - SEVILLANA","2018-01-23","","33.95416667"
"CARVAJAL - SEVILLANA","2018-01-22","","29.15416667"
"CARVAJAL - SEVILLANA","2018-01-21","","17.84583333"
"CARVAJAL - SEVILLANA","2018-01-20","","20.74583333"
"CARVAJAL - SEVILLANA","2018-01-19","","26.65909091"
"CARVAJAL - SEVILLANA","2018-01-18","","24.41666667"
"CARVAJAL - SEVILLANA","2018-01-17","","26.0625"
"CARVAJAL - SEVILLANA","2018-01-16","","31.12083333"
"CARVAJAL - SEVILLANA","2018-01-15","","33.28333333"
"CARVAJAL - SEVILLANA","2018-01-14","","25.53333333"
"CARVAJAL - SEVILLANA","2018-01-13","","28.9875"
"CARVAJAL - SEVILLANA","2018-01-12","","33.96521739"
"CARVAJAL - SEVILLANA","2018-01-11","","30.49583333"
"CARVAJAL - SEVILLANA","2018-01-10","","22.90833333"
"CARVAJAL - SEVILLANA","2018-01-09","","21.4375"
"CARVAJAL - SEVILLANA","2018-01-08","","23.48"
"CARVAJAL - SEVILLANA","2018-01-06","","13.21"
"CARVAJAL - SEVILLANA","2018-01-05","","32.91666667"
"CARVAJAL - SEVILLANA","2018-01-04","","32.7375"
"CARVAJAL - SEVILLANA","2018-01-03","","30.3"
"CARVAJAL - SEVILLANA","2018-01-02","","26.36666667"
"CARVAJAL - SEVILLANA","2018-01-01","","31.1"
"CARVAJAL - SEVILLANA","2017-12-31","","19.64166667"
"CARVAJAL - SEVILLANA","2017-12-30","","23.19166667"
"CARVAJAL - SEVILLANA","2017-12-29","","29.74166667"
"CARVAJAL - SEVILLANA","2017-12-28","","28.98333333"
"CARVAJAL - SEVILLANA","2017-12-27","","30.58333333"
"CARVAJAL - SEVILLANA","2017-12-26","","25.67916667"
"CARVAJAL - SEVILLANA","2017-12-25","","29.2952381"
"CARVAJAL - SEVILLANA","2017-12-24","","26.66666667"
"CARVAJAL - SEVILLANA","2017-12-23","","33.43333333"
"CARVAJAL - SEVILLANA","2017-12-22","","37.85"
"CARVAJAL - SEVILLANA","2017-12-21","","52.67333333"
"CARVAJAL - SEVILLANA","2017-12-20","","36.14583333"
"CARVAJAL - SEVILLANA","2017-12-19","","56.72083333"
"CARVAJAL - SEVILLANA","2017-12-18","","31.98333333"
"CARVAJAL - SEVILLANA","2017-12-17","","23.0875"
"CARVAJAL - SEVILLANA","2017-12-16","","35.39166667"
"CARVAJAL - SEVILLANA","2017-12-15","","44.84166667"
"CARVAJAL - SEVILLANA","2017-12-14","","28.61666667"
"CARVAJAL - SEVILLANA","2017-12-13","","20.88333333"
"CARVAJAL - SEVILLANA","2017-12-12","","16.70833333"
"CARVAJAL - SEVILLANA","2017-12-11","","17.03333333"
"CARVAJAL - SEVILLANA","2017-12-10","","20.06666667"
"CARVAJAL - SEVILLANA","2017-12-09","","25.07083333"
"CARVAJAL - SEVILLANA","2017-12-08","","24.90833333"
"CARVAJAL - SEVILLANA","2017-12-07","","40.20833333"
"CARVAJAL - SEVILLANA","2017-12-06","","41.27916667"
"CARVAJAL - SEVILLANA","2017-12-05","","29.40909091"
"CARVAJAL - SEVILLANA","2017-12-04","","29.525"
"CARVAJAL - SEVILLANA","2017-12-03","","18.60833333"
"CARVAJAL - SEVILLANA","2017-12-02","","28.45"
"CARVAJAL - SEVILLANA","2017-12-01","","32.60833333"
"CARVAJAL - SEVILLANA","2017-11-30","","33.94166667"
"CARVAJAL - SEVILLANA","2017-11-29","","29.74583333"
"CARVAJAL - SEVILLANA","2017-11-28","","33.31666667"
"CARVAJAL - SEVILLANA","2017-11-27","","29.4375"
"CARVAJAL - SEVILLANA","2017-11-26","","24.125"
"CARVAJAL - SEVILLANA","2017-11-25","","27.04285714"
"CARVAJAL - SEVILLANA","2017-11-24","","39.67826087"
"CARVAJAL - SEVILLANA","2017-11-23","","49.53333333"
"CARVAJAL - SEVILLANA","2017-11-22","","36.05416667"
"CARVAJAL - SEVILLANA","2017-11-21","","43.42083333"
"CARVAJAL - SEVILLANA","2017-11-20","","30.75833333"
"CARVAJAL - SEVILLANA","2017-11-19","","26.23913043"
"CARVAJAL - SEVILLANA","2017-11-18","","29.91666667"
"CARVAJAL - SEVILLANA","2017-11-17","","28.75238095"
"CARVAJAL - SEVILLANA","2017-11-16","","26.92083333"
"CARVAJAL - SEVILLANA","2017-11-15","","30.79583333"
"CARVAJAL - SEVILLANA","2017-11-14","","34.56521739"
"CARVAJAL - SEVILLANA","2017-11-13","","22.46666667"
"CARVAJAL - SEVILLANA","2017-11-12","","25.5125"
"CARVAJAL - SEVILLANA","2017-11-11","","28.33333333"
"CARVAJAL - SEVILLANA","2017-11-10","","48.025"
"CARVAJAL - SEVILLANA","2017-11-09","","42.19166667"
"CARVAJAL - SEVILLANA","2017-11-08","","37.1875"
"CARVAJAL - SEVILLANA","2017-11-07","","39.1"
"CARVAJAL - SEVILLANA","2017-11-06","","29.075"
"CARVAJAL - SEVILLANA","2017-11-05","","34.7375"
"CARVAJAL - SEVILLANA","2017-11-04","","38.225"
"CARVAJAL - SEVILLANA","2017-11-03","","45.49583333"
"CARVAJAL - SEVILLANA","2017-11-02","","47.69583333"
"CARVAJAL - SEVILLANA","2017-11-01","","39.30555556"
"CARVAJAL - SEVILLANA","2017-10-31","","33.95652174"
"CARVAJAL - SEVILLANA","2017-10-30","","30.55"
"CARVAJAL - SEVILLANA","2017-10-29","","17.27916667"
"CARVAJAL - SEVILLANA","2017-10-28","","24.3875"
"CARVAJAL - SEVILLANA","2017-10-27","","40.8625"
"CARVAJAL - SEVILLANA","2017-10-26","","32.80833333"
"CARVAJAL - SEVILLANA","2017-10-25","","29.55217391"
"CARVAJAL - SEVILLANA","2017-10-24","","30.975"
"CARVAJAL - SEVILLANA","2017-10-23","","25.05416667"
"CARVAJAL - SEVILLANA","2017-10-22","","13.725"
"CARVAJAL - SEVILLANA","2017-10-21","","27.75833333"
"CARVAJAL - SEVILLANA","2017-10-20","","38.9375"
"CARVAJAL - SEVILLANA","2017-10-19","","36.49166667"
"CARVAJAL - SEVILLANA","2017-10-18","","32.03333333"
"CARVAJAL - SEVILLANA","2017-10-17","","28.24166667"
"CARVAJAL - SEVILLANA","2017-10-16","","18.90869565"
"CARVAJAL - SEVILLANA","2017-10-15","","25.31538462"
"CARVAJAL - SEVILLANA","2017-10-14","","26.23333333"
"CARVAJAL - SEVILLANA","2017-10-13","","30.60416667"
"CARVAJAL - SEVILLANA","2017-10-12","","45.9875"
"CARVAJAL - SEVILLANA","2017-10-11","","30.31666667"
"CARVAJAL - SEVILLANA","2017-10-10","","40.12916667"
"CARVAJAL - SEVILLANA","2017-10-09","","32.55"
"CARVAJAL - SEVILLANA","2017-10-08","","23.89166667"
"CARVAJAL - SEVILLANA","2017-10-07","","22.29166667"
"CARVAJAL - SEVILLANA","2017-10-06","","26.74166667"
"CARVAJAL - SEVILLANA","2017-10-05","","28.3"
"CARVAJAL - SEVILLANA","2017-10-04","","28.28333333"
"CARVAJAL - SEVILLANA","2017-10-03","","34.6625"
"CARVAJAL - SEVILLANA","2017-10-02","","28.775"
"CARVAJAL - SEVILLANA","2017-10-01","","21.80833333"
"CARVAJAL - SEVILLANA","2017-09-30","","27.42083333"
"CARVAJAL - SEVILLANA","2017-09-29","","26.02083333"
"CARVAJAL - SEVILLANA","2017-09-28","","28.6"
"CARVAJAL - SEVILLANA","2017-09-27","","32.9875"
"CARVAJAL - SEVILLANA","2017-09-26","","37.21666667"
"CARVAJAL - SEVILLANA","2017-09-25","","24.43333333"
"CARVAJAL - SEVILLANA","2017-09-24","","16.42083333"
"CARVAJAL - SEVILLANA","2017-09-23","","31.5"
"CARVAJAL - SEVILLANA","2017-09-22","","45.10416667"
"CARVAJAL - SEVILLANA","2017-09-21","","39.65"
"CARVAJAL - SEVILLANA","2017-09-20","","32.9375"
"CARVAJAL - SEVILLANA","2017-09-19","","29.35833333"
"CARVAJAL - SEVILLANA","2017-09-18","","24.025"
"CARVAJAL - SEVILLANA","2017-09-17","","17.11666667"
"CARVAJAL - SEVILLANA","2017-09-16","","28.20833333"
"CARVAJAL - SEVILLANA","2017-09-15","","29.325"
"CARVAJAL - SEVILLANA","2017-09-14","","29.93333333"
"CARVAJAL - SEVILLANA","2017-09-13","","28.1875"
"CARVAJAL - SEVILLANA","2017-09-12","","28.93333333"
"CARVAJAL - SEVILLANA","2017-09-11","","24.4125"
"CARVAJAL - SEVILLANA","2017-09-10","","18.42916667"
"CARVAJAL - SEVILLANA","2017-09-09","","30.1375"
"CARVAJAL - SEVILLANA","2017-09-08","","38.40416667"
"CARVAJAL - SEVILLANA","2017-09-07","","26.15"
"CARVAJAL - SEVILLANA","2017-09-06","","36.11304348"
"CARVAJAL - SEVILLANA","2017-09-05","","32.6625"
"CARVAJAL - SEVILLANA","2017-09-04","","37.2875"
"CARVAJAL - SEVILLANA","2017-09-03","","16.1125"
"CARVAJAL - SEVILLANA","2017-09-02","","25.0375"
"CARVAJAL - SEVILLANA","2017-09-01","","30.2625"
"CARVAJAL - SEVILLANA","2017-08-31","","26.47083333"
"CARVAJAL - SEVILLANA","2017-08-30","","33.19583333"
"CARVAJAL - SEVILLANA","2017-08-29","","31.59565217"
"CARVAJAL - SEVILLANA","2017-08-28","","30.8125"
"CARVAJAL - SEVILLANA","2017-08-27","","24.66521739"
"CARVAJAL - SEVILLANA","2017-08-26","","29.60833333"
"CARVAJAL - SEVILLANA","2017-08-25","","29.87916667"
"CARVAJAL - SEVILLANA","2017-08-24","","32.05833333"
"CARVAJAL - SEVILLANA","2017-08-23","","36.20833333"
"CARVAJAL - SEVILLANA","2017-08-22","","26.425"
"CARVAJAL - SEVILLANA","2017-08-21","","14.925"
"CARVAJAL - SEVILLANA","2017-08-20","","18.1375"
"CARVAJAL - SEVILLANA","2017-08-19","","24.78333333"
"CARVAJAL - SEVILLANA","2017-08-18","","30.075"
"CARVAJAL - SEVILLANA","2017-08-17","","29.51666667"
"CARVAJAL - SEVILLANA","2017-08-16","","26.62173913"
"CARVAJAL - SEVILLANA","2017-08-15","","37.35"
"CARVAJAL - SEVILLANA","2017-08-14","","34.49583333"
"CARVAJAL - SEVILLANA","2017-08-13","","17.4875"
"CARVAJAL - SEVILLANA","2017-08-12","","27.88333333"
"CARVAJAL - SEVILLANA","2017-08-11","","33.96666667"
"CARVAJAL - SEVILLANA","2017-08-10","","30.93333333"
"CARVAJAL - SEVILLANA","2017-08-09","","27.44166667"
"CARVAJAL - SEVILLANA","2017-08-08","","28.11666667"
"CARVAJAL - SEVILLANA","2017-08-07","","21.72083333"
"CARVAJAL - SEVILLANA","2017-08-06","","22.64166667"
"CARVAJAL - SEVILLANA","2017-08-05","","27.93333333"
"CARVAJAL - SEVILLANA","2017-08-04","","31.52916667"
"CARVAJAL - SEVILLANA","2017-08-03","","40.9875"
"CARVAJAL - SEVILLANA","2017-08-02","","46.07083333"
"CARVAJAL - SEVILLANA","2017-08-01","","35.8125"
"CARVAJAL - SEVILLANA","2017-07-31","","23.86666667"
"CARVAJAL - SEVILLANA","2017-07-30","","15.45833333"
"CARVAJAL - SEVILLANA","2017-07-29","","27.62608696"
"CARVAJAL - SEVILLANA","2017-07-28","","29.38333333"
"CARVAJAL - SEVILLANA","2017-07-27","","25.76521739"
"CARVAJAL - SEVILLANA","2017-07-26","","26.20416667"
"CARVAJAL - SEVILLANA","2017-07-25","","23.125"
"CARVAJAL - SEVILLANA","2017-07-24","","27.95652174"
"CARVAJAL - SEVILLANA","2017-07-23","","16.65833333"
"CARVAJAL - SEVILLANA","2017-07-22","","24.9125"
"CARVAJAL - SEVILLANA","2017-07-21","","30.35"
"CARVAJAL - SEVILLANA","2017-07-20","","18.49583333"
"CARVAJAL - SEVILLANA","2017-07-19","","27.29583333"
"CARVAJAL - SEVILLANA","2017-07-18","","26.62083333"
"CARVAJAL - SEVILLANA","2017-07-17","","27.38695652"
"CARVAJAL - SEVILLANA","2017-07-16","","26.4875"
"CARVAJAL - SEVILLANA","2017-07-15","","28.775"
"CARVAJAL - SEVILLANA","2017-07-14","","27.54166667"
"CARVAJAL - SEVILLANA","2017-07-13","","25.6375"
"CARVAJAL - SEVILLANA","2017-07-12","","21.95652174"
"CARVAJAL - SEVILLANA","2017-07-11","","26.24782609"
"CARVAJAL - SEVILLANA","2017-07-10","","25.15416667"
"CARVAJAL - SEVILLANA","2017-07-09","","15.54583333"
"CARVAJAL - SEVILLANA","2017-07-08","","26.6625"
"CARVAJAL - SEVILLANA","2017-07-07","","25.39166667"
"CARVAJAL - SEVILLANA","2017-07-06","","24.125"
"CARVAJAL - SEVILLANA","2017-07-05","","33.025"
"CARVAJAL - SEVILLANA","2017-07-04","","23.625"
"CARVAJAL - SEVILLANA","2017-07-03","","11.71666667"
"CARVAJAL - SEVILLANA","2017-07-02","","13.575"
"CARVAJAL - SEVILLANA","2017-07-01","","22.57916667"
"CARVAJAL - SEVILLANA","2017-06-30","","26.15833333"
"CARVAJAL - SEVILLANA","2017-06-29","","30.54583333"
"CARVAJAL - SEVILLANA","2017-06-28","","24.27916667"
"CARVAJAL - SEVILLANA","2017-06-27","","22.6625"
"CARVAJAL - SEVILLANA","2017-06-26","","17.83333333"
"CARVAJAL - SEVILLANA","2017-06-25","","14.54583333"
"CARVAJAL - SEVILLANA","2017-06-24","","27.39166667"
"CARVAJAL - SEVILLANA","2017-06-23","","26.125"
"CARVAJAL - SEVILLANA","2017-06-22","","22.52173913"
"CARVAJAL - SEVILLANA","2017-06-21","","30.34545455"
"CARVAJAL - SEVILLANA","2017-06-20","","25.17391304"
"CARVAJAL - SEVILLANA","2017-06-19","","16.60833333"
"CARVAJAL - SEVILLANA","2017-06-18","","30.22916667"
"CARVAJAL - SEVILLANA","2017-06-17","","36.62916667"
"CARVAJAL - SEVILLANA","2017-06-16","","28.75416667"
"CARVAJAL - SEVILLANA","2017-06-15","","27.04166667"
"CARVAJAL - SEVILLANA","2017-06-14","","30.9"
"CARVAJAL - SEVILLANA","2017-06-13","","29.06086957"
"CARVAJAL - SEVILLANA","2017-06-12","","21.90869565"
"CARVAJAL - SEVILLANA","2017-06-11","","18.82173913"
