"Estacion","Fecha inicial","Fecha final","PM2.5"
"LAS FERIAS","2016-05-21","","6.91818182"
"LAS FERIAS","2016-05-20","","7.56818182"
"LAS FERIAS","2016-05-19","","6.91304348"
"LAS FERIAS","2016-05-18","","15.07142857"
"LAS FERIAS","2016-05-17","","8.65555556"
"LAS FERIAS","2016-05-16","","7.13125"
"LAS FERIAS","2016-05-15","","5.14666667"
"LAS FERIAS","2016-05-14","","5.05714286"
"LAS FERIAS","2016-05-13","","15.20555556"
"LAS FERIAS","2016-05-12","","12.36315789"
"LAS FERIAS","2016-05-11","","18.95714286"
"LAS FERIAS","2016-05-10","","16.80833333"
"LAS FERIAS","2016-05-04","","25.78888889"
"LAS FERIAS","2016-05-03","","22.54"
"LAS FERIAS","2016-04-30","","19.4"
"LAS FERIAS","2016-04-29","","20.27619048"
"LAS FERIAS","2016-04-28","","19.43333333"
"LAS FERIAS","2016-04-27","","25.27826087"
"LAS FERIAS","2016-04-26","","31.82916667"
"LAS FERIAS","2016-04-25","","25.13043478"
"LAS FERIAS","2016-04-24","","12.14347826"
"LAS FERIAS","2016-04-23","","17.62777778"
"LAS FERIAS","2016-04-22","","10.08"
"LAS FERIAS","2016-04-21","","16.08571429"
"LAS FERIAS","2016-04-20","","8.55"
"LAS FERIAS","2016-04-19","","15.88125"
"LAS FERIAS","2016-04-18","","10.55714286"
"LAS FERIAS","2016-04-17","","6.52"
"LAS FERIAS","2016-04-16","","15.10909091"
"LAS FERIAS","2016-04-15","","19.12608696"
"LAS FERIAS","2016-04-14","","29.95833333"
"LAS FERIAS","2016-04-13","","24.97916667"
"LAS FERIAS","2016-04-12","","20.66086957"
"LAS FERIAS","2016-04-11","","27.39565217"
"LAS FERIAS","2016-04-10","","13.92380952"
"LAS FERIAS","2016-04-09","","10.725"
"LAS FERIAS","2016-04-08","","15.54761905"
"LAS FERIAS","2016-04-07","","14.04347826"
"LAS FERIAS","2016-04-06","","19.0375"
"LAS FERIAS","2016-04-05","","32.95833333"
"LAS FERIAS","2016-04-04","","22.25"
"LAS FERIAS","2016-04-03","","24.08333333"
"LAS FERIAS","2016-04-02","","24.19166667"
"LAS FERIAS","2016-04-01","","31.125"
"LAS FERIAS","2016-03-31","","25.09130435"
"LAS FERIAS","2016-03-30","","31.94583333"
"LAS FERIAS","2016-03-29","","36.925"
"LAS FERIAS","2016-03-28","","40.09166667"
"LAS FERIAS","2016-03-27","","24.66521739"
"LAS FERIAS","2016-03-26","","18.08636364"
"LAS FERIAS","2016-03-25","","23.02380952"
"LAS FERIAS","2016-03-24","","20.63181818"
"LAS FERIAS","2016-03-23","","21.58695652"
"LAS FERIAS","2016-03-22","","16.46521739"
"LAS FERIAS","2016-03-21","","12.455"
"LAS FERIAS","2016-03-20","","11.93529412"
"LAS FERIAS","2016-03-19","","10.69545455"
"LAS FERIAS","2016-03-18","","9.19"
"LAS FERIAS","2016-03-17","","20.11578947"
"LAS FERIAS","2016-03-16","","23.10833333"
"LAS FERIAS","2016-03-15","","30.99166667"
"LAS FERIAS","2016-03-14","","43.73846154"
"LAS FERIAS","2016-03-11","","50.23333333"
"LAS FERIAS","2016-03-10","","42.7625"
"LAS FERIAS","2016-03-09","","38.6125"
"LAS FERIAS","2016-03-08","","41.10454545"
"LAS FERIAS","2016-03-07","","46.67083333"
"LAS FERIAS","2016-03-06","","36.20416667"
"LAS FERIAS","2016-03-05","","40.99166667"
"LAS FERIAS","2016-03-04","","33.72083333"
"LAS FERIAS","2016-03-03","","25.63043478"
"LAS FERIAS","2016-03-02","","29.60416667"
"LAS FERIAS","2016-03-01","","30.775"
"LAS FERIAS","2016-02-29","","30.0375"
"LAS FERIAS","2016-02-28","","18.67619048"
"LAS FERIAS","2016-02-27","","25.62916667"
"LAS FERIAS","2016-02-26","","32.475"
"LAS FERIAS","2016-02-25","","29.975"
"LAS FERIAS","2016-02-24","","23.5047619"
"LAS FERIAS","2016-02-23","","15.80952381"
"LAS FERIAS","2016-02-22","","21.55909091"
"LAS FERIAS","2016-02-21","","22.18695652"
"LAS FERIAS","2016-02-20","","22.61304348"
"LAS FERIAS","2016-02-19","","23.68333333"
"LAS FERIAS","2016-02-18","","34.61904762"
"LAS FERIAS","2016-02-17","","20.28333333"
"LAS FERIAS","2016-02-16","","12.2952381"
"LAS FERIAS","2016-02-15","","18.975"
"LAS FERIAS","2016-02-14","","15.13333333"
"LAS FERIAS","2016-02-13","","20.34583333"
"LAS FERIAS","2016-02-12","","12.03333333"
"LAS FERIAS","2016-02-11","","10.77391304"
"LAS FERIAS","2016-02-10","","12.27619048"
"LAS FERIAS","2016-02-09","","11.5875"
"LAS FERIAS","2016-02-08","","12.0826087"
"LAS FERIAS","2016-02-07","","16.69130435"
"LAS FERIAS","2016-02-06","","24.87083333"
"LAS FERIAS","2016-02-05","","32.52916667"
"LAS FERIAS","2016-02-04","","40.82916667"
"LAS FERIAS","2016-02-03","","45.48333333"
"LAS FERIAS","2016-02-02","","38.4"
"LAS FERIAS","2016-02-01","","36.02083333"
"LAS FERIAS","2016-01-31","","31.3125"
"LAS FERIAS","2016-01-30","","43.14166667"
"LAS FERIAS","2016-01-29","","34.77083333"
"LAS FERIAS","2016-01-28","","35.05"
"LAS FERIAS","2016-01-27","","28.795"
"LAS FERIAS","2016-01-26","","38.82272727"
"LAS FERIAS","2016-01-25","","29.87916667"
"LAS FERIAS","2016-01-24","","28.4375"
"LAS FERIAS","2016-01-23","","34.34166667"
"LAS FERIAS","2016-01-22","","45.72916667"
"LAS FERIAS","2016-01-21","","46.51818182"
"LAS FERIAS","2016-01-20","","38.30833333"
"LAS FERIAS","2016-01-19","","36.22857143"
"LAS FERIAS","2016-01-18","","32.87083333"
"LAS FERIAS","2016-01-17","","28.52916667"
"LAS FERIAS","2016-01-16","","30.97916667"
"LAS FERIAS","2016-01-15","","40.9375"
"LAS FERIAS","2016-01-14","","39.44444444"
"LAS FERIAS","2016-01-13","","36.92916667"
"LAS FERIAS","2016-01-12","","31.18333333"
"LAS FERIAS","2016-01-11","","26.54583333"
"LAS FERIAS","2016-01-10","","20.73333333"
"LAS FERIAS","2016-01-09","","24.72727273"
"LAS FERIAS","2016-01-08","","25.84583333"
"LAS FERIAS","2016-01-07","","28.99090909"
"LAS FERIAS","2016-01-06","","19.0875"
"LAS FERIAS","2016-01-05","","25.8"
"LAS FERIAS","2016-01-04","","18.84166667"
"LAS FERIAS","2016-01-03","","8.61875"
"LAS FERIAS","2016-01-02","","6.1875"
"LAS FERIAS","2016-01-01","","5.47692308"
"LAS FERIAS","2015-12-31","","5.42857143"
"LAS FERIAS","2015-12-30","","7.55555556"
"LAS FERIAS","2015-12-29","","8.15"
"LAS FERIAS","2015-12-28","","9.68181818"
"LAS FERIAS","2015-12-27","","11.21052632"
"LAS FERIAS","2015-12-26","","9.94444444"
"LAS FERIAS","2015-12-25","","13.35"
"LAS FERIAS","2015-12-24","","9.61904762"
"LAS FERIAS","2015-12-23","","9.43478261"
"LAS FERIAS","2015-12-18","","18.55555556"
"LAS FERIAS","2015-12-17","","8.25"
"LAS FERIAS","2015-12-16","","8.75"
"LAS FERIAS","2015-12-15","","20.375"
"LAS FERIAS","2015-12-14","","20.20833333"
"LAS FERIAS","2015-12-13","","15.43478261"
"LAS FERIAS","2015-12-12","","17.25"
"LAS FERIAS","2015-12-11","","12.95238095"
"LAS FERIAS","2015-12-10","","12.41666667"
"LAS FERIAS","2015-12-09","","16.13043478"
"LAS FERIAS","2015-12-08","","23.16666667"
"LAS FERIAS","2015-12-07","","20.41666667"
"LAS FERIAS","2015-12-06","","10.1"
"LAS FERIAS","2015-12-05","","14.68181818"
"LAS FERIAS","2015-12-04","","14.375"
"LAS FERIAS","2015-12-03","","16.77777778"
"LAS FERIAS","2015-12-02","","9.54545455"
"LAS FERIAS","2015-12-01","","8.59090909"
"LAS FERIAS","2015-11-30","","12.59090909"
"LAS FERIAS","2015-11-29","","19.33333333"
"LAS FERIAS","2015-11-28","","32.125"
"LAS FERIAS","2015-11-27","","22.35"
"LAS FERIAS","2015-11-26","","23.08695652"
"LAS FERIAS","2015-11-25","","16.45454545"
"LAS FERIAS","2015-11-24","","25.82608696"
"LAS FERIAS","2015-11-23","","22.22727273"
"LAS FERIAS","2015-11-22","","12.33333333"
"LAS FERIAS","2015-11-21","","24.17391304"
"LAS FERIAS","2015-11-20","","38.66666667"
"LAS FERIAS","2015-11-19","","31.75"
"LAS FERIAS","2015-11-18","","14.95652174"
"LAS FERIAS","2015-11-17","","9.42105263"
"LAS FERIAS","2015-11-16","","7.9047619"
"LAS FERIAS","2015-11-15","","5.85714286"
"LAS FERIAS","2015-11-14","","6.04545455"
"LAS FERIAS","2015-11-13","","18.91304348"
"LAS FERIAS","2015-11-12","","20.95833333"
"LAS FERIAS","2015-11-11","","11.13043478"
"LAS FERIAS","2015-11-10","","10.47826087"
"LAS FERIAS","2015-11-09","","8.27777778"
"LAS FERIAS","2015-11-08","","8.52631579"
"LAS FERIAS","2015-11-07","","21.33333333"
"LAS FERIAS","2015-11-06","","33.54166667"
"LAS FERIAS","2015-11-05","","37.625"
"LAS FERIAS","2015-11-04","","31.45833333"
"LAS FERIAS","2015-11-03","","25.95833333"
"LAS FERIAS","2015-11-02","","13.91666667"
"LAS FERIAS","2015-11-01","","20.20833333"
"LAS FERIAS","2015-10-31","","30.54166667"
"LAS FERIAS","2015-10-30","","29.45"
"LAS FERIAS","2015-10-29","","26.79166667"
"LAS FERIAS","2015-10-28","","15.08333333"
"LAS FERIAS","2015-10-27","","16.875"
"LAS FERIAS","2015-10-26","","15.04166667"
"LAS FERIAS","2015-10-25","","11.55555556"
"LAS FERIAS","2015-10-24","","16.95833333"
"LAS FERIAS","2015-10-23","","18.04347826"
"LAS FERIAS","2015-10-22","","28.83333333"
"LAS FERIAS","2015-10-21","","16.41666667"
"LAS FERIAS","2015-10-20","","18.41666667"
"LAS FERIAS","2015-10-19","","19.18181818"
"LAS FERIAS","2015-10-18","","10.33333333"
"LAS FERIAS","2015-10-17","","11.04347826"
"LAS FERIAS","2015-10-16","","9.60869565"
"LAS FERIAS","2015-10-15","","10.78947368"
"LAS FERIAS","2015-10-14","","24.36363636"
"LAS FERIAS","2015-10-13","","24.04166667"
"LAS FERIAS","2015-10-12","","18.04347826"
"LAS FERIAS","2015-10-11","","15.0"
"LAS FERIAS","2015-10-10","","15.58333333"
"LAS FERIAS","2015-10-09","","14.42105263"
"LAS FERIAS","2015-10-08","","12.43478261"
"LAS FERIAS","2015-10-07","","16.08695652"
"LAS FERIAS","2015-10-06","","9.91666667"
"LAS FERIAS","2015-10-05","","10.86363636"
"LAS FERIAS","2015-10-04","","9.3125"
"LAS FERIAS","2015-10-03","","10.77272727"
"LAS FERIAS","2015-10-02","","29.58333333"
"LAS FERIAS","2015-10-01","","26.33333333"
"LAS FERIAS","2015-09-30","","22.75"
"LAS FERIAS","2015-09-29","","12.7826087"
"LAS FERIAS","2015-09-28","","11.07142857"
"LAS FERIAS","2015-09-27","","12.0"
"LAS FERIAS","2015-09-26","","9.26086957"
"LAS FERIAS","2015-09-25","","13.77272727"
"LAS FERIAS","2015-09-24","","13.83333333"
"LAS FERIAS","2015-09-23","","10.95454545"
"LAS FERIAS","2015-09-22","","11.23809524"
"LAS FERIAS","2015-09-21","","9.20833333"
"LAS FERIAS","2015-09-20","","6.625"
"LAS FERIAS","2015-09-19","","13.86363636"
"LAS FERIAS","2015-09-18","","15.56521739"
"LAS FERIAS","2015-09-17","","41.14285714"
"LAS FERIAS","2015-09-16","","34.125"
"LAS FERIAS","2015-09-15","","18.54166667"
"LAS FERIAS","2015-09-14","","11.0"
"LAS FERIAS","2015-09-13","","10.13043478"
"LAS FERIAS","2015-09-12","","11.31818182"
"LAS FERIAS","2015-09-11","","9.86956522"
"LAS FERIAS","2015-09-10","","12.13043478"
"LAS FERIAS","2015-09-09","","12.55555556"
"LAS FERIAS","2015-09-08","","12.20833333"
"LAS FERIAS","2015-09-07","","8.31578947"
"LAS FERIAS","2015-09-06","","8.13636364"
"LAS FERIAS","2015-09-05","","14.68181818"
"LAS FERIAS","2015-09-04","","18.28571429"
"LAS FERIAS","2015-09-03","","10.53333333"
"LAS FERIAS","2015-09-02","","19.28571429"
"LAS FERIAS","2015-09-01","","8.22727273"
"LAS FERIAS","2015-08-31","","10.26315789"
"LAS FERIAS","2015-08-30","","7.35"
"LAS FERIAS","2015-08-29","","9.33333333"
"LAS FERIAS","2015-08-28","","8.45"
"LAS FERIAS","2015-08-27","","21.08695652"
"LAS FERIAS","2015-08-26","","19.13043478"
"LAS FERIAS","2015-08-25","","15.26315789"
"LAS FERIAS","2015-08-24","","15.76190476"
"LAS FERIAS","2015-08-23","","21.54545455"
"LAS FERIAS","2015-08-22","","31.66666667"
"LAS FERIAS","2015-08-21","","19.52173913"
"LAS FERIAS","2015-08-20","","9.5625"
"LAS FERIAS","2015-08-19","","11.0"
"LAS FERIAS","2015-08-18","","15.6875"
"LAS FERIAS","2015-08-17","","11.75"
"LAS FERIAS","2015-08-16","","15.08333333"
"LAS FERIAS","2015-08-15","","16.66666667"
"LAS FERIAS","2015-08-14","","15.79166667"
"LAS FERIAS","2015-08-13","","12.39130435"
"LAS FERIAS","2015-08-12","","12.7826087"
"LAS FERIAS","2015-08-11","","12.25"
"LAS FERIAS","2015-08-10","","20.95652174"
"LAS FERIAS","2015-08-09","","10.91666667"
"LAS FERIAS","2015-08-08","","13.2173913"
"LAS FERIAS","2015-08-07","","12.65217391"
"LAS FERIAS","2015-08-06","","12.5"
"LAS FERIAS","2015-08-05","","10.95652174"
"LAS FERIAS","2015-08-04","","11.30434783"
"LAS FERIAS","2015-08-03","","10.70833333"
"LAS FERIAS","2015-08-02","","8.86363636"
"LAS FERIAS","2015-08-01","","13.43478261"
"LAS FERIAS","2015-07-31","","12.56521739"
"LAS FERIAS","2015-07-30","","10.54545455"
"LAS FERIAS","2015-07-29","","10.2"
"LAS FERIAS","2015-07-28","","12.53333333"
"LAS FERIAS","2015-07-27","","10.33333333"
"LAS FERIAS","2015-07-26","","7.73333333"
"LAS FERIAS","2015-07-25","","7.38888889"
"LAS FERIAS","2015-07-24","","11.2"
"LAS FERIAS","2015-07-23","","7.85"
"LAS FERIAS","2015-07-22","","9.35"
"LAS FERIAS","2015-07-21","","24.43478261"
"LAS FERIAS","2015-07-20","","10.17391304"
"LAS FERIAS","2015-07-19","","14.04166667"
"LAS FERIAS","2015-07-18","","13.6"
"LAS FERIAS","2015-07-17","","14.0952381"
"LAS FERIAS","2015-07-16","","10.52380952"
"LAS FERIAS","2015-07-15","","12.6"
"LAS FERIAS","2015-07-14","","15.44444444"
"LAS FERIAS","2015-07-13","","16.19047619"
"LAS FERIAS","2015-07-12","","10.61538462"
"LAS FERIAS","2015-07-11","","8.94117647"
"LAS FERIAS","2015-07-10","","11.0"
"LAS FERIAS","2015-07-09","","11.17391304"
"LAS FERIAS","2015-07-08","","11.14285714"
"LAS FERIAS","2015-07-07","","14.91666667"
"LAS FERIAS","2015-07-06","","9.47368421"
"LAS FERIAS","2015-07-05","","7.63157895"
"LAS FERIAS","2015-07-04","","5.64705882"
"LAS FERIAS","2015-07-03","","7.95"
"LAS FERIAS","2015-07-02","","9.64285714"
"LAS FERIAS","2015-07-01","","7.36363636"
"LAS FERIAS","2015-06-30","","16.75"
"LAS FERIAS","2015-06-29","","11.86666667"
"LAS FERIAS","2015-06-28","","8.0"
"LAS FERIAS","2015-06-27","","8.5"
"LAS FERIAS","2015-06-26","","10.71428571"
"LAS FERIAS","2015-06-25","","9.26666667"
"LAS FERIAS","2015-06-24","","11.42857143"
"LAS FERIAS","2015-06-23","","8.58333333"
"LAS FERIAS","2015-06-22","","12.5"
"LAS FERIAS","2015-06-21","","10.85714286"
"LAS FERIAS","2015-06-20","","11.23529412"
"LAS FERIAS","2015-06-19","","9.0"
"LAS FERIAS","2015-06-18","","8.46666667"
"LAS FERIAS","2015-06-17","","8.42857143"
"LAS FERIAS","2015-06-16","","8.78571429"
"LAS FERIAS","2015-06-15","","8.875"
"LAS FERIAS","2015-06-14","","10.07692308"
"LAS FERIAS","2015-06-13","","10.22222222"
"LAS FERIAS","2015-06-12","","12.1875"
"LAS FERIAS","2015-06-11","","13.80952381"
"LAS FERIAS","2015-06-10","","13.38888889"
"LAS FERIAS","2015-06-09","","15.66666667"
"LAS FERIAS","2015-06-08","","7.5"
"LAS FERIAS","2015-06-07","","10.55555556"
"LAS FERIAS","2015-06-06","","10.13636364"
"LAS FERIAS","2015-06-05","","11.85"
"LAS FERIAS","2015-06-04","","11.11111111"
"LAS FERIAS","2015-06-03","","8.29411765"
"LAS FERIAS","2015-06-02","","10.0"
"LAS FERIAS","2015-06-01","","12.25"
"LAS FERIAS","2015-05-31","","7.23529412"
"LAS FERIAS","2015-05-30","","17.44444444"
"LAS FERIAS","2015-05-29","","16.71428571"
"LAS FERIAS","2015-05-28","","17.57142857"
"LAS FERIAS","2015-05-27","","12.95"
"LAS FERIAS","2015-05-26","","14.90909091"
"LAS FERIAS","2015-05-25","","15.6875"
"LAS FERIAS","2015-05-24","","8.6"
"LAS FERIAS","2015-05-23","","9.91666667"
"LAS FERIAS","2015-05-22","","11.625"
"LAS FERIAS","2015-05-21","","11.05555556"
"LAS FERIAS","2015-05-20","","9.61111111"
"LAS FERIAS","2015-05-19","","16.1875"
"LAS FERIAS","2015-05-18","","8.2"
"LAS FERIAS","2015-05-17","","9.73333333"
"LAS FERIAS","2015-05-16","","11.88235294"
"LAS FERIAS","2015-05-15","","15.17647059"
"LAS FERIAS","2015-05-14","","10.94736842"
"LAS FERIAS","2015-05-13","","12.33333333"
"LAS FERIAS","2015-05-12","","16.0"
"LAS FERIAS","2015-05-11","","20.85714286"
"LAS FERIAS","2015-05-10","","14.75"
"LAS FERIAS","2015-05-09","","10.46153846"
"LAS FERIAS","2015-05-08","","15.60869565"
"LAS FERIAS","2015-05-07","","23.08333333"
"LAS FERIAS","2015-05-06","","24.41666667"
"LAS FERIAS","2015-05-05","","29.25"
"LAS FERIAS","2015-05-04","","25.54166667"
"LAS FERIAS","2015-05-03","","20.15384615"
"LAS FERIAS","2015-05-02","","37.20833333"
"LAS FERIAS","2015-05-01","","27.75"
"LAS FERIAS","2015-04-30","","26.4"
"LAS FERIAS","2015-04-29","","14.14285714"
"LAS FERIAS","2015-04-28","","9.94117647"
"LAS FERIAS","2015-04-27","","10.84615385"
"LAS FERIAS","2015-04-26","","7.92307692"
"LAS FERIAS","2015-04-25","","10.45"
"LAS FERIAS","2015-04-24","","15.82608696"
"LAS FERIAS","2015-04-23","","17.625"
"LAS FERIAS","2015-04-22","","15.04166667"
"LAS FERIAS","2015-04-21","","10.16666667"
"LAS FERIAS","2015-04-20","","12.36363636"
"LAS FERIAS","2015-04-19","","14.3"
"LAS FERIAS","2015-04-18","","17.83333333"
"LAS FERIAS","2015-04-17","","29.20833333"
"LAS FERIAS","2015-04-16","","18.34782609"
"LAS FERIAS","2015-04-15","","15.43478261"
"LAS FERIAS","2015-04-14","","20.0"
"LAS FERIAS","2015-04-13","","15.0"
"LAS FERIAS","2015-04-12","","11.76470588"
"LAS FERIAS","2015-04-11","","13.41666667"
"LAS FERIAS","2015-04-10","","16.85714286"
"LAS FERIAS","2015-04-09","","15.73913043"
"LAS FERIAS","2015-04-08","","18.16666667"
"LAS FERIAS","2015-04-07","","18.125"
"LAS FERIAS","2015-04-06","","18.69565217"
"LAS FERIAS","2015-04-05","","17.30434783"
"LAS FERIAS","2015-04-04","","13.38095238"
"LAS FERIAS","2015-04-03","","16.3"
"LAS FERIAS","2015-04-02","","21.91666667"
"LAS FERIAS","2015-04-01","","27.91666667"
"LAS FERIAS","2015-03-31","","42.25"
"LAS FERIAS","2015-03-30","","32.08333333"
"LAS FERIAS","2015-03-29","","20.54166667"
"LAS FERIAS","2015-03-28","","35.83333333"
"LAS FERIAS","2015-03-27","","29.33333333"
"LAS FERIAS","2015-03-26","","36.375"
"LAS FERIAS","2015-03-25","","42.91666667"
"LAS FERIAS","2015-03-24","","40.29166667"
"LAS FERIAS","2015-03-23","","24.625"
"LAS FERIAS","2015-03-22","","24.31818182"
"LAS FERIAS","2015-03-21","","21.33333333"
"LAS FERIAS","2015-03-20","","27.875"
"LAS FERIAS","2015-03-19","","33.08333333"
"LAS FERIAS","2015-03-18","","31.95833333"
"LAS FERIAS","2015-03-17","","37.58333333"
"LAS FERIAS","2015-03-16","","22.22727273"
"LAS FERIAS","2015-03-15","","28.13636364"
"LAS FERIAS","2015-03-14","","33.54166667"
"LAS FERIAS","2015-03-13","","28.58333333"
"LAS FERIAS","2015-03-12","","23.375"
"LAS FERIAS","2015-03-11","","15.0"
"LAS FERIAS","2015-03-10","","10.56521739"
"LAS FERIAS","2015-03-09","","11.73913043"
"LAS FERIAS","2015-03-08","","10.88235294"
"LAS FERIAS","2015-03-07","","15.38888889"
"LAS FERIAS","2015-03-06","","22.69565217"
"LAS FERIAS","2015-03-05","","27.20833333"
"LAS FERIAS","2015-03-04","","23.91666667"
"LAS FERIAS","2015-03-03","","20.08333333"
"LAS FERIAS","2015-03-02","","33.0"
"LAS FERIAS","2015-03-01","","17.76190476"
"LAS FERIAS","2015-02-28","","11.85"
"LAS FERIAS","2015-02-27","","20.08333333"
"LAS FERIAS","2015-02-26","","38.625"
"LAS FERIAS","2015-02-25","","29.69565217"
"LAS FERIAS","2015-02-24","","33.45833333"
"LAS FERIAS","2015-02-23","","30.36363636"
"LAS FERIAS","2015-02-22","","21.08695652"
"LAS FERIAS","2015-02-21","","26.875"
"LAS FERIAS","2015-02-20","","29.91666667"
"LAS FERIAS","2015-02-19","","38.25"
"LAS FERIAS","2015-02-18","","40.08333333"
"LAS FERIAS","2015-02-17","","23.83333333"
"LAS FERIAS","2015-02-16","","25.0"
"LAS FERIAS","2014-12-31","","8.96904761"
"LAS FERIAS","2014-12-27","","7.16666667"
"LAS FERIAS","2014-12-26","","7.16666667"
"LAS FERIAS","2014-12-25","","15.14999999"
"LAS FERIAS","2014-12-24","","7.54814813"
"LAS FERIAS","2014-12-20","","50.9833333"
"LAS FERIAS","2014-12-19","","30.52986112"
"LAS FERIAS","2014-12-18","","12.1125"
"LAS FERIAS","2014-12-16","","24.03333333"
"LAS FERIAS","2014-12-15","","36.91333334"
"LAS FERIAS","2014-12-12","","10.43055558"
"LAS FERIAS","2014-12-11","","24.7523077"
"LAS FERIAS","2014-12-10","","28.18768116"
"LAS FERIAS","2014-12-09","","24.40507245"
"LAS FERIAS","2014-12-08","","34.83472223"
"LAS FERIAS","2014-12-07","","38.27708333"
"LAS FERIAS","2014-12-06","","30.19782609"
"LAS FERIAS","2014-12-05","","30.18055556"
"LAS FERIAS","2014-12-04","","24.40797101"
"LAS FERIAS","2014-12-03","","17.18125"
"LAS FERIAS","2014-12-02","","11.23229168"
"LAS FERIAS","2014-12-01","","7.74062499"
"LAS FERIAS","2014-11-30","","8.91666669"
"LAS FERIAS","2014-11-29","","7.56428571"
"LAS FERIAS","2014-11-28","","13.67807018"
"LAS FERIAS","2014-11-27","","25.12152778"
"LAS FERIAS","2014-11-26","","23.66884057"
"LAS FERIAS","2014-11-25","","13.83730159"
"LAS FERIAS","2014-11-24","","4.75"
"LAS FERIAS","2014-11-20","","29.05"
"LAS FERIAS","2014-11-19","","25.45909091"
"LAS FERIAS","2014-11-18","","30.00350876"
"LAS FERIAS","2014-11-17","","8.73333334"
"LAS FERIAS","2014-11-16","","63.2166667"
"LAS FERIAS","2014-11-15","","39.31309523"
"LAS FERIAS","2014-11-14","","25.87619049"
"LAS FERIAS","2014-11-13","","19.45925928"
"LAS FERIAS","2014-11-12","","18.20641025"
"LAS FERIAS","2014-11-11","","19.94230771"
"LAS FERIAS","2014-11-10","","33.31597222"
"LAS FERIAS","2014-11-09","","21.60119047"
"LAS FERIAS","2014-11-08","","30.91777778"
"LAS FERIAS","2014-11-06","","61.4892857"
"LAS FERIAS","2014-11-05","","27.48437501"
"LAS FERIAS","2014-11-04","","14.725"
"LAS FERIAS","2014-11-02","","14.33636365"
"LAS FERIAS","2014-11-01","","27.7202381"
"LAS FERIAS","2014-10-31","","28.06145835"
"LAS FERIAS","2014-10-30","","38.46555555"
"LAS FERIAS","2014-10-29","","36.58190477"
"LAS FERIAS","2014-10-28","","37.70347223"
"LAS FERIAS","2014-10-27","","24.95833334"
"LAS FERIAS","2014-10-26","","19.65"
"LAS FERIAS","2014-10-25","","34.7625"
"LAS FERIAS","2014-10-24","","74.36866666"
"LAS FERIAS","2014-10-23","","22.40882353"
"LAS FERIAS","2014-10-22","","14.77962964"
"LAS FERIAS","2014-10-21","","11.25"
"LAS FERIAS","2014-10-20","","30.735"
"LAS FERIAS","2014-10-17","","17.36944444"
"LAS FERIAS","2014-10-16","","19.23333332"
"LAS FERIAS","2014-10-15","","18.40333333"
"LAS FERIAS","2014-10-14","","16.49000001"
"LAS FERIAS","2014-10-13","","8.94999998"
"LAS FERIAS","2014-10-12","","9.76025641"
"LAS FERIAS","2014-10-11","","18.37549021"
"LAS FERIAS","2014-10-10","","37.82777778"
"LAS FERIAS","2014-10-09","","25.36031746"
"LAS FERIAS","2014-10-08","","34.4521739"
"LAS FERIAS","2014-10-07","","18.92777778"
"LAS FERIAS","2014-10-06","","14.22698413"
"LAS FERIAS","2014-10-05","","21.49166667"
"LAS FERIAS","2014-10-04","","22.73115942"
"LAS FERIAS","2014-10-03","","14.13055556"
"LAS FERIAS","2014-10-02","","12.20833334"
"LAS FERIAS","2014-10-01","","10.8264706"
"LAS FERIAS","2014-09-30","","17.85648149"
"LAS FERIAS","2014-09-29","","11.68508771"
"LAS FERIAS","2014-09-28","","9.83589743"
"LAS FERIAS","2014-09-27","","16.54912281"
"LAS FERIAS","2014-09-26","","28.12173913"
"LAS FERIAS","2014-09-25","","21.69166666"
"LAS FERIAS","2014-09-24","","14.12962963"
"LAS FERIAS","2014-09-23","","16.6825"
"LAS FERIAS","2014-09-22","","12.95438596"
"LAS FERIAS","2014-09-21","","22.00724639"
"LAS FERIAS","2014-09-20","","22.68771929"
"LAS FERIAS","2014-09-19","","26.71507936"
"LAS FERIAS","2014-09-18","","22.2115942"
"LAS FERIAS","2014-09-17","","27.6615942"
"LAS FERIAS","2014-09-16","","14.18137255"
"LAS FERIAS","2014-09-15","","10.11923077"
"LAS FERIAS","2014-09-14","","10.77407407"
"LAS FERIAS","2014-09-13","","10.80694445"
"LAS FERIAS","2014-09-12","","18.38124999"
"LAS FERIAS","2014-09-11","","15.67555557"
"LAS FERIAS","2014-09-10","","23.30289853"
"LAS FERIAS","2014-09-09","","12.9293651"
"LAS FERIAS","2014-09-08","","9.88"
"LAS FERIAS","2014-09-07","","8.87777778"
"LAS FERIAS","2014-09-06","","10.44166666"
"LAS FERIAS","2014-09-05","","16.22888889"
"LAS FERIAS","2014-09-04","","9.43809525"
"LAS FERIAS","2014-09-03","","17.56078431"
"LAS FERIAS","2014-09-02","","22.11770834"
"LAS FERIAS","2014-09-01","","14.70688889"
"LAS FERIAS","2014-08-31","","9.71666668"
"LAS FERIAS","2014-08-30","","14.60208334"
"LAS FERIAS","2014-08-29","","9.58333332"
"LAS FERIAS","2014-08-28","","23.07520833"
"LAS FERIAS","2014-08-27","","20.31583333"
"LAS FERIAS","2014-08-26","","12.24404762"
"LAS FERIAS","2014-08-25","","13.72333334"
"LAS FERIAS","2014-08-24","","13.01111112"
"LAS FERIAS","2014-08-23","","23.28253968"
"LAS FERIAS","2014-08-22","","25.11304347"
"LAS FERIAS","2014-08-21","","28.9530303"
"LAS FERIAS","2014-08-20","","18.9219697"
"LAS FERIAS","2014-08-19","","18.86562501"
